id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	4	1.00	0.88	9.63	57.50
GO:0051256	mitotic spindle midzone assembly	4	1.00	0.79	9.63	55.95
GO:0042789	mRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	1288.39
GO:0019934	cGMP-mediated signaling	4	0.93	0.84	9.52	28.51
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0001893	maternal placenta development	3	1.00	0.75	9.63	43.25
GO:0001892	embryonic placenta development	3	1.00	0.79	9.63	37.18
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	3	0.71	0.81	9.26	1467.90
GO:0051085	chaperone cofactor-dependent protein refolding	3	1.00	0.79	9.63	21.14
GO:0010529	negative regulation of transposition	3	0.87	0.72	9.27	41.76
GO:0006266	DNA ligation	3	0.78	0.74	9.36	149.04
GO:1905049	negative regulation of metallopeptidase activity	3	0.89	0.86	9.60	499.63
GO:0044320	cellular response to leptin stimulus	3	1.00	0.82	9.63	109.38
GO:0044314	protein K27-linked ubiquitination	3	1.00	0.93	9.63	157.60
GO:1902065	response to L-glutamate	3	0.93	0.79	9.56	96.09
GO:0045717	negative regulation of fatty acid biosynthetic process	3	0.84	0.80	9.48	670.14
GO:2001189	negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	1.00	0.90	9.63	430.88
GO:0006359	regulation of transcription by RNA polymerase III	3	0.84	0.84	9.53	248.57
GO:0070828	heterochromatin organization	3	0.74	0.62	8.60	17.51
GO:0016554	cytidine to uridine editing	3	1.00	0.90	9.63	133.94
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	3	1.00	0.85	9.63	140.38
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	234.24
GO:0044030	regulation of DNA methylation	3	0.80	0.75	9.25	73.35
GO:0045345	positive regulation of MHC class I biosynthetic process	3	1.00	0.85	9.63	147.29
GO:0032077	positive regulation of deoxyribonuclease activity	3	0.89	0.82	9.56	813.64
GO:0035357	peroxisome proliferator activated receptor signaling pathway	3	1.00	0.82	9.63	25.57
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0006269	DNA replication, synthesis of RNA primer	3	0.83	0.79	9.52	624.58
GO:0071163	DNA replication preinitiation complex assembly	3	0.87	0.78	9.39	77.23
GO:0015949	nucleobase-containing small molecule interconversion	3	0.77	0.71	9.27	109.53
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0030277	maintenance of gastrointestinal epithelium	3	0.93	0.82	9.53	27.02
GO:0010216	maintenance of DNA methylation	3	1.00	0.85	9.63	149.04
GO:0006730	one-carbon metabolic process	3	0.89	0.64	9.29	26.87
GO:0043137	DNA replication, removal of RNA primer	3	0.93	0.84	9.59	683.73
GO:0071800	podosome assembly	3	1.00	0.79	9.63	81.13
GO:0032661	regulation of interleukin-18 production	3	0.83	0.70	9.29	15.70
GO:0007100	mitotic centrosome separation	3	1.00	0.75	9.63	26.82
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	3	0.84	0.82	9.36	89.00
GO:0071225	cellular response to muramyl dipeptide	3	1.00	0.85	9.63	334.58
GO:0051865	protein autoubiquitination	3	1.00	0.92	9.63	155.40
GO:0002052	positive regulation of neuroblast proliferation	3	1.00	0.88	9.63	501.00
GO:0051601	exocyst localization	3	0.93	0.79	9.52	40.77
GO:0000050	urea cycle	3	1.00	0.82	9.63	229.46
GO:0038179	neurotrophin signaling pathway	3	0.89	0.77	9.38	26.50
GO:0048012	hepatocyte growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0048569	post-embryonic animal organ development	3	0.78	0.64	8.53	15.26
GO:0046323	glucose import	2	0.89	0.86	9.46	38.21
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	2	0.89	0.88	9.53	252.65
GO:0002522	leukocyte migration involved in immune response	2	0.93	0.79	9.52	38.09
GO:0035434	copper ion transmembrane transport	2	0.83	0.81	9.43	100.43
GO:0014738	regulation of muscle hyperplasia	2	0.87	0.78	9.31	29.47
GO:0001867	complement activation, lectin pathway	2	1.00	0.88	9.63	200.06
GO:0031442	positive regulation of mRNA 3'-end processing	2	0.93	0.88	9.59	630.64
GO:0042148	strand invasion	2	0.84	0.77	9.46	149.04
GO:0070839	divalent metal ion export	2	0.89	0.82	9.43	35.67
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0045919	positive regulation of cytolysis	2	0.84	0.71	9.38	41.09
GO:0009609	response to symbiotic bacterium	2	0.93	0.79	9.52	57.43
GO:0007224	smoothened signaling pathway	2	0.78	0.71	8.87	26.50
GO:0052805	imidazole-containing compound catabolic process	2	0.75	0.67	9.26	379.28
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	2	1.00	0.88	9.63	238.43
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0019805	quinolinate biosynthetic process	2	1.00	0.88	9.63	691.65
GO:0051307	meiotic chromosome separation	2	0.87	0.68	9.22	35.56
GO:0006975	DNA damage induced protein phosphorylation	2	1.00	0.88	9.63	212.05
GO:0071373	cellular response to luteinizing hormone stimulus	2	1.00	0.88	9.63	601.18
GO:0036413	histone H3-R26 citrullination	2	1.00	0.93	9.63	343.60
GO:1902943	positive regulation of voltage-gated chloride channel activity	2	1.00	0.92	9.63	1152.20
GO:0000022	mitotic spindle elongation	2	1.00	0.75	9.63	36.99
GO:0071421	manganese ion transmembrane transport	2	0.89	0.84	9.49	98.82
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:0071671	regulation of smooth muscle cell chemotaxis	2	0.89	0.82	9.49	69.20
GO:1990000	amyloid fibril formation	2	1.00	0.79	9.63	65.11
GO:0045994	positive regulation of translational initiation by iron	2	1.00	0.92	9.63	1474.06
GO:0007035	vacuolar acidification	2	0.93	0.91	9.58	182.54
GO:0033567	DNA replication, Okazaki fragment processing	2	0.93	0.82	9.57	149.04
GO:0035984	cellular response to trichostatin A	2	1.00	0.82	9.63	367.26
GO:0032487	regulation of Rap protein signal transduction	2	1.00	0.90	9.63	48.76
GO:0035519	protein K29-linked ubiquitination	2	1.00	0.93	9.63	157.60
GO:1905340	regulation of protein localization to kinetochore	2	0.89	0.77	9.38	29.06
GO:0010886	positive regulation of cholesterol storage	2	1.00	0.85	9.63	69.45
GO:0097681	double-strand break repair via alternative nonhomologous end joining	2	1.00	0.92	9.63	369.50
GO:0032509	endosome transport via multivesicular body sorting pathway	2	0.84	0.74	9.45	62.96
GO:0042754	negative regulation of circadian rhythm	2	0.83	0.66	9.04	21.65
GO:0009756	carbohydrate mediated signaling	2	0.81	0.70	9.12	23.17
GO:1904778	positive regulation of protein localization to cell cortex	2	0.87	0.81	9.47	109.22
GO:0032959	inositol trisphosphate biosynthetic process	2	1.00	0.88	9.63	361.00
GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	2	0.93	0.79	9.53	65.30
GO:0071226	cellular response to molecule of fungal origin	2	1.00	0.79	9.63	58.25
GO:0071243	cellular response to arsenic-containing substance	2	0.87	0.68	9.38	38.72
GO:2001202	negative regulation of transforming growth factor-beta secretion	2	1.00	0.92	9.63	670.94
GO:0060623	regulation of chromosome condensation	1	0.83	0.76	9.38	21.75
GO:0023021	termination of signal transduction	1	0.87	0.78	9.43	144.87
GO:0031291	Ran protein signal transduction	1	0.93	0.84	9.52	29.61
GO:0034516	response to vitamin B6	1	0.93	0.82	9.55	87.04
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	1	1.00	0.92	9.63	309.98
GO:0009104	lipopolysaccharide catabolic process	1	1.00	0.85	9.63	699.20
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:0033624	negative regulation of integrin activation	1	1.00	0.85	9.63	113.99
GO:0043017	positive regulation of lymphotoxin A biosynthetic process	1	1.00	0.88	9.63	856.08
GO:0006267	pre-replicative complex assembly involved in nuclear cell cycle DNA replication	1	0.89	0.84	9.49	77.92
GO:0046985	positive regulation of hemoglobin biosynthetic process	1	1.00	0.88	9.63	545.06
GO:1904172	positive regulation of bleb assembly	1	1.00	0.90	9.63	200.31
GO:0045401	positive regulation of interleukin-3 biosynthetic process	1	1.00	0.88	9.63	833.61
GO:0051106	positive regulation of DNA ligation	1	0.93	0.84	9.58	378.60
GO:0030200	heparan sulfate proteoglycan catabolic process	1	1.00	0.88	9.63	576.16
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	1	1.00	0.88	9.63	45.21
GO:0009404	toxin metabolic process	1	0.57	0.48	7.29	27.62
GO:0000821	regulation of arginine metabolic process	1	0.78	0.76	9.30	103.95
GO:1905515	non-motile cilium assembly	1	1.00	0.85	9.63	138.78
GO:0038195	urokinase plasminogen activator signaling pathway	1	1.00	0.82	9.63	26.50
GO:0032827	negative regulation of natural killer cell differentiation involved in immune response	1	1.00	0.92	9.63	1099.35
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:0038145	macrophage colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0043504	mitochondrial DNA repair	1	1.00	0.88	9.63	333.48
GO:0060687	regulation of branching involved in prostate gland morphogenesis	1	1.00	0.82	9.63	105.65
GO:1900454	positive regulation of long term synaptic depression	1	1.00	0.90	9.63	54.16
GO:0055096	low-density lipoprotein particle mediated signaling	1	1.00	0.82	9.63	23.86
GO:0034158	toll-like receptor 8 signaling pathway	1	1.00	0.95	9.63	412.65
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	1	1.00	0.85	9.63	187.41
GO:0003431	growth plate cartilage chondrocyte development	1	1.00	0.82	9.63	32.15
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	1	1.00	0.95	9.63	4178.88
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0071874	cellular response to norepinephrine stimulus	1	1.00	0.88	9.63	410.29
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0070512	positive regulation of histone H4-K20 methylation	1	1.00	0.93	9.63	803.64
GO:0045342	MHC class II biosynthetic process	1	1.00	0.79	9.63	39.16
GO:0070574	cadmium ion transmembrane transport	1	1.00	0.90	9.63	134.50
GO:0035772	interleukin-13-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0015707	nitrite transport	1	1.00	0.85	9.63	31.19
GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	1	1.00	0.85	9.63	72.45
GO:0045751	negative regulation of Toll signaling pathway	1	1.00	0.85	9.63	187.41
GO:0007284	spermatogonial cell division	1	1.00	0.70	9.63	30.20
GO:0019262	N-acetylneuraminate catabolic process	1	1.00	0.85	9.63	426.13
GO:0097178	ruffle assembly	1	1.00	0.82	9.63	77.52
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0034620	cellular response to unfolded protein	1	0.93	0.79	9.55	123.18
GO:0000921	septin ring assembly	1	1.00	0.85	9.63	107.16
GO:0019546	arginine deiminase pathway	1	1.00	0.93	9.63	560.95
GO:0010711	negative regulation of collagen catabolic process	1	1.00	0.82	9.63	104.13
GO:1904317	cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	1	1.00	0.82	9.63	456.19
GO:0071283	cellular response to iron(III) ion	1	1.00	0.85	9.63	96.29
GO:0070194	synaptonemal complex disassembly	1	1.00	0.82	9.63	39.83
GO:1904303	positive regulation of maternal process involved in parturition	1	1.00	0.79	9.63	118.07
GO:0007344	pronuclear fusion	1	1.00	0.82	9.63	29.38
GO:1904300	positive regulation of transcytosis	1	1.00	0.85	9.63	59.34
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:0032707	negative regulation of interleukin-23 production	1	0.93	0.79	9.52	64.97
GO:1904117	cellular response to vasopressin	1	1.00	0.88	9.63	462.70
GO:0036089	cleavage furrow formation	1	0.93	0.79	9.52	34.65
GO:0051490	negative regulation of filopodium assembly	1	1.00	0.90	9.63	173.85
GO:0014063	negative regulation of serotonin secretion	1	1.00	0.88	9.63	272.10
GO:1990918	double-strand break repair involved in meiotic recombination	1	1.00	0.90	9.63	208.20
GO:0006876	cellular cadmium ion homeostasis	1	1.00	0.92	9.63	329.34
GO:0034088	maintenance of mitotic sister chromatid cohesion	1	0.87	0.68	9.16	27.52
GO:0060311	negative regulation of elastin catabolic process	1	1.00	0.88	9.63	870.45
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	1	1.00	0.79	9.63	23.17
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1	1.00	0.82	9.63	81.65
GO:0071258	cellular response to gravity	1	1.00	0.79	9.63	37.21
GO:0071499	cellular response to laminar fluid shear stress	1	0.93	0.76	9.52	52.24
GO:1904976	cellular response to bleomycin	1	1.00	0.85	9.63	332.11
GO:1902311	regulation of copper ion transmembrane transport	1	0.89	0.82	9.45	56.27
