;GO:0061333;GO:0014068;GO:0032330;GO:0036092;GO:0046854;GO:0051092;GO:0060401;GO:1902715;GO:0045766;GO:0002634;GO:0032967;GO:0071498;GO:0071374;GO:0031639;GO:0071897;GO:0001947;GO:2000111;GO:0035556;GO:0033490;GO:0046628;GO:2001181;GO:0060998;GO:0045652;GO:0007265;GO:0000226;GO:0009967;GO:0009725;GO:0046627;GO:0048010;GO:0030539;GO:0001954;GO:1990138;GO:0001558;GO:0051496;GO:0033489;GO:0014902;GO:0030890;GO:0034059;GO:0070278;GO:0031584;GO:2000484;GO:0070318;GO:0051897;GO:0051898;GO:1905563;GO:0035264;GO:0060025;GO:0045947;GO:1904753;GO:0008286;GO:0008285;GO:0006382;GO:0008284;GO:0002062;GO:0045666;GO:0060548;GO:0097190;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0000165;GO:0030887;GO:0051145;GO:0007229;GO:0071277;GO:0051385;GO:0001766;GO:0046641;GO:0001649;GO:0031333;GO:0038128;GO:0032148;GO:0050731;GO:0050852;GO:0050853;GO:0050732;GO:0043537;GO:0046928;GO:0031295;GO:0006032;GO:0038089;GO:1900165;GO:0060536;GO:0048667;GO:0048304;GO:0048666;GO:0006397;GO:0043410;GO:0051281;GO:0001782;GO:0007517;GO:0002467;GO:0002863;GO:2000664;GO:0050869;GO:0050867;GO:0050900;GO:2000667;GO:0007050;GO:0060045;GO:0070528;GO:0045727;GO:0007173;GO:0055012;GO:0007179;GO:0006366;GO:0008543;GO:0051291;GO:0045840;GO:0006367;GO:0009749;GO:0035914;GO:0097049;GO:0043154;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0060291;GO:0032760;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:2000553;GO:0042987;GO:0090668;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0043434;GO:2000727;GO:0007616;GO:0043280;GO:0045580;GO:0071560;GO:0010629;GO:0007219;GO:0010628;GO:0045066;GO:2001016;GO:0032355;GO:0010469;GO:0018105;GO:0035984;GO:0030336;GO:0032753;GO:0072659;GO:0016567;GO:0007274;GO:0043200;GO:0045589;GO:0090073;GO:0000122;GO:0051346;GO:0030449;GO:0047496;GO:0070542;GO:0045070;GO:0031532;GO:0060297;GO:0060452;GO:0035690;GO:0044387;GO:0046326;GO:0042089;GO:0045630;GO:0045597;GO:0007166;GO:0021965;GO:0072160;GO:0045086;GO:0030318;GO:0001578;GO:0071222;GO:2000987;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0071864;GO:2000463;GO:0030279;GO:0032733
GO:0048304;0.0;0.367972541167917;0.43901360328311173;0.0;0.0;0.4177929129130881;0.0;0.41067561293091426;0.49849837396607155;0.5243581066031275;0.37539222349954465;0.0;0.0;0.0;0.0;0.0;0.28375199691617037;0.3780430088681892;0.0;0.4142769854342226;0.41067561293091426;0.3820052876339983;0.3993213689140805;0.31688053906977975;0.0;0.5499367251124401;0.0;0.32644628745013027;0.30005087408486286;0.0;0.35027767465042614;0.0;0.3803495512060269;0.33618572891034626;0.0;0.0;0.6680519372756859;0.0;0.0;0.1637558359534413;0.41067561293091426;0.31655567254483385;0.367972541167917;0.2842831607560688;0.209731877021625;0.0;0.27617687756466514;0.35221829771791807;0.209731877021625;0.29020615116898657;0.36607082478433467;0.0;0.4691585003873687;0.0;0.519913994729757;0.3713281482737786;0.3326768534581077;0.46808119611900145;0.46808119611900145;0.5299848713307651;0.2770919213720756;0.3206233290160566;0.5197335616154026;0.0;0.25654682119915273;0.0;0.0;0.0;0.5399212741869128;0.0;0.351531030096111;0.29020615116898657;0.3209313454730384;0.4010826758362855;0.4246548877106232;0.4414845526955401;0.31362757735781316;0.32824260896216834;0.3442201760972358;0.5457528461914124;0.0;0.34323006044562704;0.31141294397725144;0.0;0.0;1.0;0.0;0.0;0.4646859005879472;0.32591512361023184;0.20514362943214276;0.0;0.0;0.5025060192560302;0.41067561293091426;0.645831897843481;0.6255244006555096;0.0;0.41067561293091426;0.3037936640311397;0.4017877395830074;0.25654682119915273;0.4843159569534596;0.31245375814009035;0.0;0.31688053906977975;0.0;0.32928342312500725;0.0;0.3880468694763005;0.0;0.0;0.0;0.0;0.3095891983856927;0.33830501385024303;0.0;0.32644628745013027;0.32644628745013027;0.0;0.33618572891034626;0.43735000083170744;0.0;0.31464401318507995;0.0;0.2864787271957445;0.46808119611900145;0.4535291300290717;0.5360343884217769;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.49032880309010524;0.0;0.4104694816599544;0.5558106468055649;0.0;0.45488711850606134;0.31245375814009035;0.5551804872118484;0.0;0.4849108611039184;0.0;0.41917708522876246;0.0;0.0;0.34306965512009463;0.45430783247749174;0.0;0.0;0.0;0.0;0.4889337476080655;0.18831396444722587;0.42403386377683866;0.3087211648917784;0.5099021604918981;0.0;0.0;0.3236626762158731;0.0;0.3934730929211864;0.45792245576290125;0.0;0.2513717399220743;0.3138179532999968;0.0;0.5062619442170789;0.621720336354776;0.3981453605523698;0.0;0.0;0.4228288690182916;0.0;0.0;0.0;0.43747816749257484;0.0;0.3327275697452803;0.3868111719907198;0.3800523038128843;0.33618572891034626;0.45430783247749174;0.3927815092882011;0.464152555393368
GO:0048666;0.5991347383108441;0.0;0.0;0.3239698433804841;0.34359989974599653;0.0;0.0;0.0;0.0;0.0;0.0;0.4435526862518245;0.34359989974599653;0.0;0.4389977386612676;0.5289562975243407;0.0;0.5896548479497026;0.0;0.0;0.0;0.0;0.0;0.5284923781512931;0.5310178938270378;0.0;0.0;0.0;0.5116627131663762;0.5839185157063457;0.0;0.5762031403563277;0.0;0.0;0.0;0.6163741960097612;0.0;0.0;0.5018179902505;0.0;0.0;0.0;0.0;0.0;0.0;0.4866650041694118;0.0;0.0;0.0;0.5018179902505;0.0;0.32348457153000587;0.0;0.6093892539407205;0.0;0.0;0.5442886925396211;0.0;0.0;0.0;0.0;0.5322351680975701;0.0;0.6386218029808649;0.46815866028066616;0.34359989974599653;0.0;0.3604295647309135;0.0;0.5827148660399273;0.0;0.5018179902505;0.0;0.0;0.46815866028066616;0.4849883252655831;0.0;0.0;0.0;0.0;0.4135079795674001;0.4948330481814594;0.0;0.5680335694803615;0.6299617088719143;0.0;1.0;0.5396498572121329;0.0;0.37027428764678977;0.0;0.6398254526472833;0.5289562975243407;0.0;0.0;0.0;0.0;0.567569650107314;0.0;0.5154055031126532;0.0;0.46815866028066616;0.0;0.5240655972216037;0.5827148660399273;0.5284923781512931;0.567161572027276;0.5408952622065206;0.4948330481814594;0.0;0.46815866028066616;0.0;0.6163741960097612;0.3662611367354131;0.0;0.0;0.5827148660399273;0.0;0.0;0.0;0.0;0.0;0.5827148660399273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46815866028066616;0.6163741960097612;0.6868875396812891;0.3772592297158304;0.0;0.0;0.0;0.0;0.0;0.0;0.3662611367354131;0.0;0.5240655972216037;0.0;0.6163741960097612;0.0;0.0;0.0;0.389721503237298;0.3662611367354131;0.0;0.0;0.0;0.38381828940063284;0.32348457153000587;0.0;0.0;0.0;0.0;0.0;0.0;0.5215074360822525;0.0;0.0;0.3930636912970737;0.0;0.0;0.5023194040395977;0.0;0.0;0.0;0.0;0.0;0.6097571996338833;0.5827148660399273;0.6163741960097612;0.0;0.6093892539407205;0.4321409632530944;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006397;0.0;0.0;0.0;0.3612155616716091;0.3808456180371215;0.0;0.0;0.0;0.0;0.0;0.0;0.40566000377989975;0.33250977183573244;0.5493915332657433;0.5810604442971238;0.0;0.0;0.5785647200394386;0.4048550468100672;0.0;0.0;0.0;0.0;0.5174022502410291;0.4871240902881101;0.0;0.0;0.0;0.5005725852561123;0.0;0.0;0.504315375202389;0.0;0.0;0.4048550468100672;0.4907278623402359;0.0;0.0;0.4907278623402359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4907278623402359;0.0;0.5194900629478161;0.0;0.48374292027119525;0.0;0.0;0.5331985646293571;0.0;0.0;0.0;0.0;0.5966383760977303;0.0;0.5129754693113397;0.45706853237040207;0.31287971547022003;0.0;0.3297093804551369;0.0;0.45706853237040207;0.0;0.4907278623402359;0.0;0.0;0.45706853237040207;0.47389819735531896;0.0;0.0;0.0;0.0;0.5047137421292209;0.48374292027119525;0.0;0.0;0.504315375202389;0.0;0.5396498572121329;1.0;0.0;0.3591841597365256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5564795221970498;0.0;0.504315375202389;0.0;0.45706853237040207;0.0;0.5129754693113397;0.45706853237040207;0.5174022502410291;0.703560833254762;0.5298051342962566;0.48374292027119525;0.0;0.6045579215081522;0.0;0.4907278623402359;0.33250977183573244;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.4742965642821509;0.45706853237040207;0.4907278623402359;0.5612412060117639;0.3661691018055663;0.0;0.0;0.0;0.0;0.0;0.0;0.355171008825149;0.0;0.5129754693113397;0.0;0.4907278623402359;0.0;0.0;0.0;0.4737547676029707;0.33250977183573244;0.0;0.0;0.0;0.46553643423618835;0.3123944436197417;0.0;0.0;0.0;0.0;0.0;0.0;0.5104173081719885;0.0;0.0;0.355171008825149;0.0;0.0;0.464426721567673;0.0;0.0;0.6244422734305548;0.0;0.0;0.5986670717236191;0.45706853237040207;0.4907278623402359;0.0;0.48374292027119525;0.3942482807811697;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.0;0.6999978698912255;0.39891622130363186;0.0;0.0;0.4433528588684005;0.0;0.3833890606340232;0.42838345607165146;0.41059461237471484;0.4399104920586168;0.0;0.0;0.0;0.0;0.0;0.36790032184075494;0.4621913337927738;0.0;0.6276818845556834;0.3833890606340232;0.36688426217405223;0.3500545971891353;0.3837139271589691;0.0;0.7829716805994134;0.0;0.5119312780143944;0.36688426217405223;0.0;0.4147959432094983;0.0;0.4448678197650991;0.4007039974694184;0.0;0.0;0.36790032184075494;0.0;0.0;0.23700976636959753;0.3833890606340232;0.4007039974694184;0.6999978698912255;0.5722193430213591;0.29388020194620956;0.0;0.43023634541790096;0.5243056120895728;0.2810889159334131;0.35703953925817594;0.45021914970891924;0.0;0.5533068253119533;0.0;0.4788540787913562;0.45547647319836315;0.4168251783826923;0.4371637188198477;0.4371637188198477;0.5608275946405608;0.3612402462966602;0.387456717105246;0.4007039974694184;0.0;0.3233802092883421;0.0;0.0;0.0;0.3875483832617245;0.0;0.41836441818530035;0.35703953925817594;0.6392042549226913;0.7676479997078701;0.43480592925710637;0.45163559424202326;0.6458678417052839;0.31070986693112645;0.517909700315984;0.38472998682567183;0.0;0.4100634485348164;0.29388020194620956;0.0;0.0;0.4646859005879472;0.0;0.0;1.0;0.447008441735724;0.2765006683439309;0.0;0.0;0.552633234627325;0.3833890606340232;0.3542139198168366;0.5540696128880076;0.0;0.3833890606340232;0.3706270521203291;0.42033405383493083;0.3233802092883421;0.6667867240506029;0.3792871462292797;0.0;0.3837139271589691;0.0;0.3961168112141966;0.0;0.4721951944008851;0.0;0.0;0.0;0.0;0.448872837128684;0.5119945380689912;0.0;0.5119312780143944;0.5119312780143944;0.0;0.5302886857411248;0.39049606430506245;0.0;0.5510313774781583;0.0;0.47748318824988795;0.39796627822458136;0.4134317480495918;0.471750922458014;0.0;0.0;0.0;0.0;0.0;0.3078914704950738;0.0;0.4397812694254391;0.0;0.5434764572060207;0.4084870891286472;0.0;0.5217205065952507;0.3792871462292797;0.6166675751470165;0.0;0.45399338380476467;0.0;0.614149693519292;0.0;0.0;0.4117292412514109;0.39796627822458136;0.0;0.0;0.0;0.0;0.34722897774779593;0.259671003359014;0.45824377817270334;0.37885822126749874;0.5245363266428993;0.0;0.0;0.39049606430506245;0.0;0.3500545971891353;0.41106851923625626;0.0;0.5685762921888725;0.38065134138918616;0.0;0.471750922458014;0.5806604204163753;0.4822936854769544;0.0;0.0;0.5196739072648235;0.0;0.0;0.0;0.49441215944743055;0.0;0.41687589466986485;0.7934251932958589;0.8307838165150793;0.42033405383493083;0.6178371616398071;0.3459902923958068;0.40781100114045765
GO:0051281;0.0;0.36286011681113944;0.38373357763476945;0.19668983376823423;0.20845667624922237;0.34049234120079;0.0;0.44954421705408015;0.35359458221246487;0.29342840815218313;0.3063477393804779;0.2857482257656338;0.22124796226201882;0.0;0.29398456418787333;0.0;0.34323006044562704;0.44700869012391137;0.0;0.4389982962630098;0.44954421705408015;0.3463553183511684;0.3295256533662515;0.36318498333608534;0.35589849650545186;0.5519967989518106;0.0;0.3295256533662515;0.3463553183511684;0.0;0.3400070693503117;0.33493980563704595;0.4296851760962367;0.36286011681113944;0.0;0.3213522927748928;0.34323006044562704;0.0;0.3213522927748928;0.2021970663352226;0.44954421705408015;0.385521353800556;0.36286011681113944;0.2659062722645507;0.2659062722645507;0.0;0.3255125024548749;0.32818343301774566;0.3245726787982253;0.33651059543529216;0.43503650604005684;0.21351949875315118;0.5554391184784859;0.31436735070585214;0.4583251349684725;0.44029382952950075;0.4016425347138299;0.42915357334713355;0.42915357334713355;0.43937175449824056;0.3365699849015323;0.36692777328236226;0.385521353800556;0.34359989974599653;0.3028512654654583;0.20845667624922237;0.0;0.22528634123413932;0.3595744535800657;0.28769296280505896;0.39783547436241656;0.33651059543529216;0.2964151162680993;0.3965788362472134;0.3432927325813855;0.36012239756630243;0.30090652842603316;0.34140234378314227;0.5790748367276722;0.360059725430544;0.2684948050940058;0.4036807986931944;0.35650398887864504;0.0;0.33493980563704595;0.32591512361023184;0.37027428764678977;0.3591841597365256;0.447008441735724;1.0;0.44516628623049986;0.0;0.0;0.36456881456037243;0.44954421705408015;0.32623999013517774;0.5562019060545402;0.38710395263170666;0.44954421705408015;0.3500981082974453;0.4123239083622166;0.3028512654654583;0.4696696787251406;0.3587582024063959;0.28769296280505896;0.36318498333608534;0.3866958745516688;0.37558786739131284;0.31436735070585214;0.4570125507320227;0.28769296280505896;0.0;0.3213522927748928;0.22124796226201882;0.29956560223438455;0.5102265801424009;0.28769296280505896;0.5326604207871719;0.5326604207871719;0.0;0.40166583292964997;0.3175333884880028;0.28769296280505896;0.32591512361023184;0.0;0.3304680519319329;0.3231774043653948;0.3982491043807294;0.2908590005872096;0.0;0.28769296280505896;0.3213522927748928;0.39186563644642075;0.25490729223185266;0.2832212090999459;0.0;0.4245986257565767;0.0;0.41010695964312643;0.38381682773351933;0.23525923081088307;0.38158138932866953;0.3587582024063959;0.4386993575740347;0.3213522927748928;0.44598323833205045;0.0;0.40494151430948844;0.2624414936250481;0.22124796226201882;0.4612141251832259;0.3231774043653948;0.0;0.2629588221153498;0.21351949875315118;0.0;0.3192550480661371;0.2289996208968833;0.34858311830354227;0.3508842915858399;0.3449085641634313;0.34104173860664533;0.0;0.3175333884880028;0.23525923081088307;0.3295256533662515;0.3381058434191966;0.344514943553407;0.22361497890962173;0.5378628141578856;0.0;0.31042638481696355;0.582792713582908;0.46711104180809204;0.28769296280505896;0.3213522927748928;0.36286011681113944;0.31436735070585214;0.27433650276690374;0.28769296280505896;0.3236626762158731;0.0;0.39220563327473695;0.3649923955662525;0.360059725430544;0.4123239083622166;0.4184954979145669;0.3058312922074106;0.33302212728127106
GO:0001782;0.0;0.19235234341934632;0.2773759731609016;0.0;0.0;0.23598456296592396;0.0;0.19235234341934632;0.25239047226412975;0.24582928588180025;0.20514362943214276;0.0;0.0;0.0;0.0;0.0;0.16969110642992985;0.41574605463363595;0.0;0.231818017332936;0.19235234341934632;0.3377539198503096;0.231818017332936;0.3545835848352265;0.0;0.3588277885706011;0.0;0.231818017332936;0.3377539198503096;0.0;0.23880295940197666;0.0;0.33881631041563715;0.18058550093835818;0.0;0.0;0.18058550093835818;0.0;0.0;0.18058550093835818;0.19235234341934632;0.19235234341934632;0.19235234341934632;0.19235234341934632;0.18058550093835818;0.0;0.2942498669645995;0.24286266169155318;0.18058550093835818;0.3279091969344334;0.328678901566189;0.0;0.3294664324686129;0.0;0.38971488512193253;0.33393622505563286;0.37037989922355447;0.2219732944170597;0.2219732944170597;0.2940421318263669;0.24570111922093268;0.3583263747815034;0.20514362943214276;0.0;0.2942498669645995;0.0;0.0;0.0;0.20335043639976375;0.0;0.31413910687796526;0.3279091969344334;0.16969110642992985;0.22303988223151622;0.4450284346567137;0.46185809964163066;0.22018010138468064;0.20918200840426326;0.43720317155692784;0.46185809964163066;0.0;0.3209242548653927;0.19235234341934632;0.0;0.0;0.20514362943214276;0.0;0.0;0.2765006683439309;0.44516628623049986;1.0;0.0;0.4450284346567137;0.26336470461203737;0.19235234341934632;0.25268606128997334;0.3302292200446672;0.571241979045022;0.19235234341934632;0.3414967097965865;0.20514362943214276;0.2942498669645995;0.2765006683439309;0.3501568039055371;0.0;0.3545835848352265;0.0;0.366986468890454;0.0;0.263843540350813;0.0;0.0;0.0;0.0;0.21424483090819207;0.4509180656754474;0.0;0.231818017332936;0.231818017332936;0.4786877646265476;0.3495298166588447;0.21902673132013956;0.0;0.19235234341934632;0.0;0.25239047226412975;0.2219732944170597;0.366986468890454;0.19235234341934632;0.0;0.0;0.0;0.0;0.4363964712716186;0.19235234341934632;0.0;0.2442209013881635;0.0;0.22783234377034517;0.29294796205291973;0.0;0.33728593534481754;0.3501568039055371;0.33749524762569966;0.5054903191882082;0.23880295940197666;0.0;0.3540488224537007;0.0;0.0;0.3089814001884799;0.2219732944170597;0.0;0.0;0.0;0.0;0.23393427673994455;0.20514362943214276;0.2787510857706181;0.3255508298766953;0.29730944189304837;0.0;0.0;0.21902673132013956;0.0;0.24582928588180025;0.2395991862513333;0.0;0.18058550093835818;0.20918200840426326;0.0;0.19235234341934632;0.35682002757303494;0.43584840631781663;0.0;0.0;0.19235234341934632;0.0;0.0;0.0;0.219154897981007;0.5250515983590933;0.30133676759413736;0.2196627728943789;0.19741516592327513;0.20514362943214276;0.34904454480836644;0.25823216993702774;0.231818017332936
GO:0007517;0.5724603504100509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.5495287524555346;0.0;0.0;0.0;0.5359412395933814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45999061626861865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5581888465644852;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5413591815795682;0.5495287524555346;0.0;0.6398254526472833;0.0;0.0;0.0;0.0;1.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359412395933814;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359412395933814;0.6064545832649093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359412395933814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.5359412395933814;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002467;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4116240141878579;0.33847378224369057;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5064923668452893;0.0;0.0;0.44637497268261;0.0;0.493621815514597;0.0;0.0;0.0;0.48003430265244385;0.0;0.4146119616955609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.31884372587817816;0.3693327208329289;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.5300962932170499;0.5469259582019668;0.0;0.0;0.0;0.4718309892183743;0.0;0.0;0.0;0.4854522446386307;0.493621815514597;0.0;0.5289562975243407;0.0;0.0;0.0;0.4450284346567137;0.5022819096235476;1.0;0.0;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.32820317694357615;0.48003430265244385;0.0;0.0;0.0;0.5577824831184096;0.0;0.0;0.48866065420329124;0.0;0.0;0.44637497268261;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.5505476463239718;0.4391968626522141;0.0;0.4437163440748379;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.5637556231868837;0.0;0.37796468421802404;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.4500865678870953;0.0;0.0;0.0;0.0;0.0;0.0;0.4437163440748379;0.0;0.0;0.0;0.0;0.47039073197563114;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.4730493605834032;0.0;0.4630325427783602;0.0;0.6156118914988864;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002863;0.0;0.46848490970274054;0.35652178271038587;0.0;0.0;0.4143303218348204;0.0;0.35520936349497445;0.42208626269247385;0.5111831505221168;0.37483941986048686;0.0;0.0;0.0;0.0;0.0;0.32240568786631096;0.4197968951995278;0.0;0.5219618521651943;0.35520936349497445;0.3418047604162014;0.45754244409397504;0.35863442540111834;0.0;0.6677640304826586;0.0;0.42161235583093243;0.3418047604162014;0.0;0.4084987498303207;0.0;0.4221034375373655;0.37483941986048686;0.0;0.0;0.47625390842521687;0.0;0.0;0.22197691113333584;0.35520936349497445;0.35520936349497445;0.46848490970274054;0.37530791156462684;0.2514857633529636;0.0;0.3179307638960037;0.3137629241061585;0.2514857633529636;0.33196003750032516;0.40782471111567326;0.0;0.5078121913375093;0.0;0.4506743816523075;0.41308203460511717;0.3744307397894463;0.3916690848454038;0.3916690848454038;0.451351057547588;0.3188458077034142;0.36237721534739525;0.525717699976294;0.0;0.2983007075304913;0.0;0.0;0.0;0.4902831820295383;0.0;0.39328491642744956;0.33196003750032516;0.28383629082366213;0.37575446366789733;0.5025060192560302;0.5193356842409471;0.28918347229491786;0.2823266968867448;0.3859740624285744;0.4930835734101338;0.0;0.38188375139576763;0.26549703190182783;0.0;0.0;0.5025060192560302;0.0;0.0;0.552633234627325;0.36456881456037243;0.26336470461203737;0.0;0.0;1.0;0.35520936349497445;0.4715717176982965;0.5085749789135636;0.0;0.35520936349497445;0.3455475503624783;0.37483941986048686;0.2983007075304913;0.439357688419559;0.3542076444714289;0.0;0.35863442540111834;0.0;0.37103730945634583;0.0;0.4267005604264411;0.0;0.0;0.0;0.0;0.2851450933227974;0.3800589001815816;0.0;0.42161235583093243;0.42161235583093243;0.0;0.37483941986048686;0.38188375139576763;0.0;0.3083944193174467;0.0;0.3282326135270831;0.3916690848454038;0.39066736582185824;0.5847734864357708;0.0;0.0;0.0;0.0;0.0;0.26549703190182783;0.0;0.41391669181650753;0.0;0.38514126949156624;0.5118336184612429;0.0;0.4131280766077709;0.3542076444714289;0.5071910380540436;0.0;0.4084987498303207;0.0;0.5196894537635859;0.0;0.0;0.3848235414514332;0.3916690848454038;0.0;0.0;0.0;0.0;0.4472718387938606;0.24653503962712042;0.3496513481852234;0.366942240071673;0.6634087009845011;0.0;0.0;0.38188375139576763;0.0;0.3249750954312845;0.40245620632696144;0.0;0.226927634859179;0.3720390284798914;0.0;0.5847734864357708;0.5351657864419312;0.43989924688370846;0.0;0.0;0.35520936349497445;0.0;0.0;0.0;0.5931774140787692;0.0;0.37448145607661887;0.46527088830383223;0.4626533376982409;0.37483941986048686;0.5121171292493181;0.337377979486512;0.40151380776128004
GO:2000664;0.0;0.29924073570943865;0.369634019157146;0.0;0.0;0.3334480096655092;0.0;0.6841694805533349;0.45792245576290125;0.24943908341599474;0.2969882883150799;0.0;0.0;0.0;0.0;0.0;0.28375199691617037;0.3780430088681892;0.0;0.36286011681113944;0.6841694805533349;0.3376020600275664;0.3207723950426494;0.29956560223438455;0.0;0.47585861949994035;0.0;0.2659062722645507;0.28273593724946766;0.0;0.33064761828491374;0.0;0.3607194948405145;0.31655567254483385;0.0;0.0;0.28375199691617037;0.0;0.0;0.15286144144501296;0.6841694805533349;0.31655567254483385;0.29924073570943865;0.209731877021625;0.209731877021625;0.0;0.25654682119915273;0.27200903777481994;0.27109573633577144;0.27289121433359137;0.36607082478433467;0.0;0.4691585003873687;0.0;0.4834793940988307;0.3713281482737786;0.3326768534581077;0.35301539389526315;0.42750527791583115;0.3972086278041791;0.2770919213720756;0.3033083921806614;0.31655567254483385;0.0;0.23923188436375753;0.0;0.0;0.0;0.30340005833713996;0.0;0.3342160932607158;0.27289121433359137;0.24518259987352153;0.33710077271775674;0.2796733514796847;0.2965030164646016;0.24742958596357928;0.3302166946756173;0.5432594818455472;0.30058166190108726;0.0;0.3400614175914936;0.557792436961334;0.0;0.0;0.41067561293091426;0.0;0.0;0.3833890606340232;0.44954421705408015;0.19235234341934632;0.0;0.0;0.35520936349497445;1.0;0.270065594892252;0.46992128796342303;0.0;0.6841694805533349;0.2864787271957445;0.3880143759414977;0.23923188436375753;0.4007039974694184;0.29513882130469515;0.0;0.29956560223438455;0.0;0.31196848628961205;0.0;0.3880468694763005;0.0;0.0;0.0;0.0;0.24339120699145883;0.32099007701484783;0.0;0.34101525008537675;0.34101525008537675;0.0;0.31655567254483385;0.544543618389884;0.0;0.2697407283673061;0.0;0.27098998840247623;0.42750527791583115;0.38414954590310596;0.49106667592743014;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.44975288488693493;0.0;0.34648757854142564;0.3792048869821613;0.0;0.339418262634608;0.29513882130469515;0.4293399065086368;0.0;0.4216737059113315;0.0;0.3413221332077877;0.0;0.0;0.40173606165376924;0.5675025711026711;0.0;0.0;0.0;0.0;0.31794677560131007;0.17552267843442942;0.29510617584108845;0.29470989634291417;0.3009192394272429;0.0;0.0;0.3063477393804779;0.0;0.2659062722645507;0.43526121877348467;0.0;0.17427935401941208;0.40275450093729626;0.0;0.3510693827405901;0.49651209549179076;0.3981453605523698;0.0;0.0;0.5178692304890907;0.0;0.0;0.0;0.41067561293091426;0.0;0.3327275697452803;0.3088180003233268;0.30058166190108726;0.33618572891034626;0.42750527791583115;0.3701202722987845;0.5773472940185473
