"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007126~meiotic nuclear division"	3	2.15827338129496	0.0164415936049962	"RAD54L, MKI67, RAD51"	139	24	16792	15.1007194244604	0.999979783740153	0.127875491407247	21.9353137966723
"GOTERM_BP_DIRECT"	"GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity"	3	2.15827338129496	0.0164415936049962	"CDC6, CKS1B, CKS2"	139	24	16792	15.1007194244604	0.999979783740153	0.127875491407247	21.9353137966723
"GOTERM_BP_DIRECT"	"GO:0046686~response to cadmium ion"	3	2.15827338129496	0.0177761572662931	"DTYMK, PCNA, CDK1"	139	25	16792	14.496690647482	0.999991658814051	0.135996806837565	23.5026440219246
"GOTERM_BP_DIRECT"	"GO:0001578~microtubule bundle formation"	3	2.15827338129496	0.0177761572662931	"PLK1, KIF20A, PRC1"	139	25	16792	14.496690647482	0.999991658814051	0.135996806837565	23.5026440219246
"GOTERM_BP_DIRECT"	"GO:0071897~DNA biosynthetic process"	3	2.15827338129496	0.0191550518365152	"POLA2, TYMS, CENPF"	139	26	16792	13.9391256225789	0.99999666239871	0.144168869558913	25.0911612091523
"GOTERM_BP_DIRECT"	"GO:0000226~microtubule cytoskeleton organization"	4	2.87769784172662	0.0206800186569316	"TACC3, TUBG1, BIRC5, CDK1"	139	71	16792	6.80595805046104	0.999998789821618	0.15308538642418	26.8120881903176
"GOTERM_BP_DIRECT"	"GO:0045931~positive regulation of mitotic cell cycle"	3	2.15827338129496	0.0220426132276277	"BIRC5, CCNB1, CDK1"	139	28	16792	12.9434737923947	0.999999511802828	0.160619300316115	28.3185009493575
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	4	2.87769784172662	0.0230440040252912	"RFC4, RFC5, RFC3, PCNA"	139	74	16792	6.53004083219911	0.999999749676428	0.165529986377781	29.4070876697556
"GOTERM_BP_DIRECT"	"GO:0097421~liver regeneration"	3	2.15827338129496	0.0235496949769658	"TYMS, PCNA, AURKA"	139	29	16792	12.4971471098983	0.999999821394506	0.16706612072387	29.9509312598362
"GOTERM_BP_DIRECT"	"GO:1902990~mitotic telomere maintenance via semi-conservative replication"	2	1.43884892086331	0.0244539804276889	"DNA2, PCNA"	139	3	16792	80.537170263789	0.999999902379656	0.171136477535479	30.9137083767777
"GOTERM_BP_DIRECT"	"GO:0034508~centromere complex assembly"	2	1.43884892086331	0.0244539804276889	"CENPI, CENPN"	139	3	16792	80.537170263789	0.999999902379656	0.171136477535479	30.9137083767777
"GOTERM_BP_DIRECT"	"GO:0006272~leading strand elongation"	2	1.43884892086331	0.0244539804276889	"POLA1, PCNA"	139	3	16792	80.537170263789	0.999999902379656	0.171136477535479	30.9137083767777
"GOTERM_BP_DIRECT"	"GO:0033262~regulation of nuclear cell cycle DNA replication"	2	1.43884892086331	0.0244539804276889	"TIPIN, CDT1"	139	3	16792	80.537170263789	0.999999902379656	0.171136477535479	30.9137083767777
"GOTERM_BP_DIRECT"	"GO:0045739~positive regulation of DNA repair"	3	2.15827338129496	0.0250979372779159	"BRCA1, PCNA, H2AFX"	139	30	16792	12.0805755395683	0.999999936530509	0.173446703672545	31.5917757367716
"GOTERM_BP_DIRECT"	"GO:0000077~DNA damage checkpoint"	3	2.15827338129496	0.0250979372779159	"CHEK1, H2AFX, BRIP1"	139	30	16792	12.0805755395683	0.999999936530509	0.173446703672545	31.5917757367716
"GOTERM_BP_DIRECT"	"GO:0007131~reciprocal meiotic recombination"	3	2.15827338129496	0.0250979372779159	"TRIP13, MND1, RAD51"	139	30	16792	12.0805755395683	0.999999936530509	0.173446703672545	31.5917757367716
"GOTERM_BP_DIRECT"	"GO:0006310~DNA recombination"	4	2.87769784172662	0.0309800025418886	"RAD54L, BRCA1, RAD51, EXO1"	139	83	16792	5.82196411545462	0.999999998772713	0.207976577600458	37.5043657269135
"GOTERM_BP_DIRECT"	"GO:0051321~meiotic cell cycle"	3	2.15827338129496	0.0316872994574857	"NEK2, H2AFX, EXO1"	139	34	16792	10.6593313584427	0.999999999237588	0.210135324348542	38.1822875640813
"GOTERM_BP_DIRECT"	"GO:0007079~mitotic chromosome movement towards spindle pole"	2	1.43884892086331	0.0324726444765358	"DLGAP5, CENPE"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0044772~mitotic cell cycle phase transition"	2	1.43884892086331	0.0324726444765358	"CKS1B, CKS2"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0031577~spindle checkpoint"	2	1.43884892086331	0.0324726444765358	"AURKB, BIRC5"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0006235~dTTP biosynthetic process"	2	1.43884892086331	0.0324726444765358	"DTYMK, TYMS"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0046683~response to organophosphorus"	2	1.43884892086331	0.0324726444765358	"TYMS, RFC3"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0016321~female meiosis chromosome segregation"	2	1.43884892086331	0.0324726444765358	"PLK1, TTK"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0045132~meiotic chromosome segregation"	2	1.43884892086331	0.0324726444765358	"SMC2, SMC4"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0051661~maintenance of centrosome location"	2	1.43884892086331	0.0324726444765358	"GPSM2, ASPM"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0043137~DNA replication, removal of RNA primer"	2	1.43884892086331	0.0324726444765358	"FEN1, DNA2"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0007091~metaphase/anaphase transition of mitotic cell cycle"	2	1.43884892086331	0.0324726444765358	"TACC3, BUB1B"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0040001~establishment of mitotic spindle localization"	2	1.43884892086331	0.0324726444765358	"NUSAP1, ESPL1"	139	4	16792	60.4028776978417	0.999999999550799	0.212703659988261	38.926974060057
"GOTERM_BP_DIRECT"	"GO:0001890~placenta development"	3	2.15827338129496	0.0334300187043138	"CCNF, E2F8, E2F7"	139	35	16792	10.3547790339157	0.999999999764433	0.216211203841785	39.8234617044665
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	9	6.47482014388489	0.0347128050130302	"AURKB, PBK, BUB1, PLK1, NEK2, BIRC5, BUB1B, PLK4, AURKA"	139	456	16792	2.38432411965165	0.999999999900901	0.221494648638523	41.0054269526772
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	7	5.03597122302158	0.0371116195291375	"CDC25C, CCNA2, CENPA, BUB1, POLA1, H2AFX, RANBP1"	139	299	16792	2.82822838718991	0.999999999980433	0.232894637203122	43.1577894309812
"GOTERM_BP_DIRECT"	"GO:0018107~peptidyl-threonine phosphorylation"	3	2.15827338129496	0.0388755192887248	"CHEK1, TTK, CDK1"	139	38	16792	9.53729647860659	0.99999999999408	0.240449512486869	44.6934735314678
"GOTERM_BP_DIRECT"	"GO:0007283~spermatogenesis"	8	5.75539568345324	0.0398647776484843	"TRIP13, CDC25C, RACGAP1, KIFC1, CCNB1, H2AFX, PTTG1, ASPM"	139	385	16792	2.51024946276745	0.999999999996975	0.243612252562394	45.5377072966676
"GOTERM_BP_DIRECT"	"GO:0060718~chorionic trophoblast cell differentiation"	2	1.43884892086331	0.0404258714884368	"E2F8, E2F7"	139	5	16792	48.3223021582734	0.999999999997934	0.244414958832036	46.0111853567242
"GOTERM_BP_DIRECT"	"GO:0010994~free ubiquitin chain polymerization"	2	1.43884892086331	0.0404258714884368	"UBE2C, UBE2S"	139	5	16792	48.3223021582734	0.999999999997934	0.244414958832036	46.0111853567242
"GOTERM_BP_DIRECT"	"GO:0051304~chromosome separation"	2	1.43884892086331	0.0404258714884368	"NCAPD3, TTK"	139	5	16792	48.3223021582734	0.999999999997934	0.244414958832036	46.0111853567242
"GOTERM_BP_DIRECT"	"GO:0007100~mitotic centrosome separation"	2	1.43884892086331	0.0404258714884368	"KIF11, AURKA"	139	5	16792	48.3223021582734	0.999999999997934	0.244414958832036	46.0111853567242
"GOTERM_BP_DIRECT"	"GO:0045740~positive regulation of DNA replication"	3	2.15827338129496	0.0466173500280834	"DNA2, PCNA, CDK1"	139	42	16792	8.6289825282631	0.99999999999997	0.274492873651649	50.9870200064929
"GOTERM_BP_DIRECT"	"GO:0010216~maintenance of DNA methylation"	2	1.43884892086331	0.0483141915975975	"HELLS, UHRF1"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0032873~negative regulation of stress-activated MAPK cascade"	2	1.43884892086331	0.0483141915975975	"PBK, FOXM1"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0045842~positive regulation of mitotic metaphase/anaphase transition"	2	1.43884892086331	0.0483141915975975	"DLGAP5, ESPL1"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0007098~centrosome cycle"	2	1.43884892086331	0.0483141915975975	"BRCA1, CDK1"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0006269~DNA replication, synthesis of RNA primer"	2	1.43884892086331	0.0483141915975975	"POLA1, PRIM1"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0072719~cellular response to cisplatin"	2	1.43884892086331	0.0483141915975975	"TIMELESS, RAD51"	139	6	16792	40.2685851318945	0.99999999999999	0.280689237447884	52.2740102443412
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	5	3.59712230215827	0.0535789146908316	"AURKB, MELK, NEK2, TTK, AURKA"	139	172	16792	3.5117952149908	1	0.304182593281164	56.0692615162173
"GOTERM_BP_DIRECT"	"GO:0072711~cellular response to hydroxyurea"	2	1.43884892086331	0.0561381306895974	"TIMELESS, RAD51"	139	7	16792	34.5159301130524	1	0.313875323594886	57.8106444353363
"GOTERM_BP_DIRECT"	"GO:0090267~positive regulation of mitotic cell cycle spindle assembly checkpoint"	2	1.43884892086331	0.0561381306895974	"NDC80, MAD2L1"	139	7	16792	34.5159301130524	1	0.313875323594886	57.8106444353363
"GOTERM_BP_DIRECT"	"GO:0031100~organ regeneration"	3	2.15827338129496	0.0570078900210839	"CCNA2, MKI67, CDK1"	139	47	16792	7.71100566355426	1	0.315398000715935	58.3876439618206
"GOTERM_BP_DIRECT"	"GO:0036297~interstrand cross-link repair"	3	2.15827338129496	0.0613696426733132	"FANCI, RAD51, FANCD2"	139	49	16792	7.39627073851123	1	0.332915048268282	61.1718365214367
"GOTERM_BP_DIRECT"	"GO:0010212~response to ionizing radiation"	3	2.15827338129496	0.0613696426733132	"RAD54L, BRCA1, H2AFX"	139	49	16792	7.39627073851123	1	0.332915048268282	61.1718365214367
"GOTERM_BP_DIRECT"	"GO:0060236~regulation of mitotic spindle organization"	2	1.43884892086331	0.0638982104020555	"TACC3, TPX2"	139	8	16792	30.2014388489209	1	0.341626588067509	62.7052555220194
"GOTERM_BP_DIRECT"	"GO:0085020~protein K6-linked ubiquitination"	2	1.43884892086331	0.0638982104020555	"UBE2S, BRCA1"	139	8	16792	30.2014388489209	1	0.341626588067509	62.7052555220194
"GOTERM_BP_DIRECT"	"GO:2000781~positive regulation of double-strand break repair"	2	1.43884892086331	0.0638982104020555	"TIMELESS, FOXM1"	139	8	16792	30.2014388489209	1	0.341626588067509	62.7052555220194
"GOTERM_BP_DIRECT"	"GO:0008608~attachment of spindle microtubules to kinetochore"	2	1.43884892086331	0.071594948185813	"AURKB, NDC80"	139	9	16792	26.845723421263	1	0.372319104065273	67.0322600192342
"GOTERM_BP_DIRECT"	"GO:0007096~regulation of exit from mitosis"	2	1.43884892086331	0.071594948185813	"ANLN, KNTC1"	139	9	16792	26.845723421263	1	0.372319104065273	67.0322600192342
"GOTERM_BP_DIRECT"	"GO:0048146~positive regulation of fibroblast proliferation"	3	2.15827338129496	0.0727455102746743	"CCNA2, CDC6, CCNB1"	139	54	16792	6.71143085531575	1	0.374364956103487	67.6372993157062
"GOTERM_BP_DIRECT"	"GO:0021987~cerebral cortex development"	3	2.15827338129496	0.0774723182305963	"TACC3, H2AFX, ASPM"	139	56	16792	6.47173689619733	1	0.391037832169727	70.015893162897
"GOTERM_BP_DIRECT"	"GO:0030261~chromosome condensation"	2	1.43884892086331	0.0792288573302734	"NCAPG2, CDK1"	139	10	16792	24.1611510791367	1	0.395272260197662	70.8574525668569
"GOTERM_BP_DIRECT"	"GO:0055015~ventricular cardiac muscle cell development"	2	1.43884892086331	0.0792288573302734	"CCNB1, CDK1"	139	10	16792	24.1611510791367	1	0.395272260197662	70.8574525668569
"GOTERM_BP_DIRECT"	"GO:0046653~tetrahydrofolate metabolic process"	2	1.43884892086331	0.0792288573302734	"DHFR, TYMS"	139	10	16792	24.1611510791367	1	0.395272260197662	70.8574525668569
"GOTERM_BP_DIRECT"	"GO:0070365~hepatocyte differentiation"	2	1.43884892086331	0.0792288573302734	"E2F8, E2F7"	139	10	16792	24.1611510791367	1	0.395272260197662	70.8574525668569
"GOTERM_BP_DIRECT"	"GO:0070301~cellular response to hydrogen peroxide"	3	2.15827338129496	0.0798712995394234	"ECT2, PCNA, CDK1"	139	57	16792	6.35819765240439	1	0.395003973312189	71.1597038099587
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	4	2.87769784172662	0.0839334764242033	"PLK1, CDC7, TTK, CDK1"	139	125	16792	3.86578417266187	1	0.408083204364974	73.0041528180753
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	5	3.59712230215827	0.0865122992940962	"UBE2C, CDC20, BUB1B, MAD2L1, CDK1"	139	203	16792	2.97551121664245	1	0.415109979805852	74.1173197489668
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	8	5.75539568345324	0.0899246559254467	"TIPIN, KIF20B, CDC20, BIRC5, CDC7, FOXM1, TTK, PRC1"	139	466	16792	2.07391854756538	1	0.425056052121342	75.5245313606753
"GOTERM_BP_DIRECT"	"GO:0010458~exit from mitosis"	2	1.43884892086331	0.0943102222297887	"UBE2C, UBE2S"	139	12	16792	20.1342925659472	1	0.438229364409388	77.228346398543
"GOTERM_BP_DIRECT"	"GO:0006303~double-strand break repair via nonhomologous end joining"	3	2.15827338129496	0.0947296621563385	"BRCA1, POLA1, H2AFX"	139	63	16792	5.75265501884207	1	0.436862354132565	77.3853654752355
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	9	6.47482014388489	0.0958403045241622	"MELK, BUB1, BRCA1, BIRC5, BUB1B, TPX2, MCM2, CDK1, ESPL1"	139	567	16792	1.91755167294736	1	0.437978503490003	77.7962737536786
