"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0019985~translesion synthesis"	5	1.59235668789809	0.00361755630233545	"RFC4, RFC5, RFC3, PCNA, DTL"	298	36	16792	7.82624906785981	0.996856264754851	0.0759011328077333	5.88383316816512
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	5	1.59235668789809	0.00361755630233545	"RFC4, RFC5, RFC3, PCNA, DTL"	298	36	16792	7.82624906785981	0.996856264754851	0.0759011328077333	5.88383316816512
"GOTERM_BP_DIRECT"	"GO:0034605~cellular response to heat"	5	1.59235668789809	0.00400045079834096	"TFEC, HMOX1, MKI67, MYOF, HSPA6"	298	37	16792	7.61472882278251	0.998293777933085	0.0825232340325771	6.48717665911712
"GOTERM_BP_DIRECT"	"GO:0070987~error-free translesion synthesis"	4	1.27388535031847	0.00430219020414372	"RFC4, RFC5, RFC3, PCNA"	298	19	16792	11.8629459554928	0.998946080589703	0.0873503350289425	6.9600763947597
"GOTERM_BP_DIRECT"	"GO:0072719~cellular response to cisplatin"	3	0.955414012738854	0.00446207286832928	"HMOX1, TIMELESS, RAD51"	298	6	16792	28.1744966442953	0.999183571835398	0.0893167645631656	7.20973949654277
"GOTERM_BP_DIRECT"	"GO:0031536~positive regulation of exit from mitosis"	3	0.955414012738854	0.00446207286832928	"UBE2C, CDCA5, BIRC5"	298	6	16792	28.1744966442953	0.999183571835398	0.0893167645631656	7.20973949654277
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	6	1.91082802547771	0.00475742884097722	"E2F7, CDC25C, CCNB1, PCNA, CDK1, AURKA"	298	62	16792	5.45312838276683	0.999490643537498	0.0937791508942666	7.66929372563449
"GOTERM_BP_DIRECT"	"GO:0006968~cellular defense response"	6	1.91082802547771	0.00475742884097722	"MNDA, C5AR1, TYROBP, NCF1, NCF2, LILRB2"	298	62	16792	5.45312838276683	0.999490643537498	0.0937791508942666	7.66929372563449
"GOTERM_BP_DIRECT"	"GO:0006801~superoxide metabolic process"	4	1.27388535031847	0.00499584149904609	"NCF1, NCF2, NCF1C, CYBB"	298	20	16792	11.2697986577181	0.999651995890932	0.097054915508157	8.03868617026834
"GOTERM_BP_DIRECT"	"GO:0031572~G2 DNA damage checkpoint"	4	1.27388535031847	0.00499584149904609	"BRCA1, PLK1, CHEK1, DTL"	298	20	16792	11.2697986577181	0.999651995890932	0.097054915508157	8.03868617026834
"GOTERM_BP_DIRECT"	"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	6	1.91082802547771	0.00509439146075028	"FCGR1B, NCF1, NCF2, FCGR1A, CYBB, CD36"	298	63	16792	5.36657078938958	0.999702704885243	0.0976878460693255	8.19097150001995
"GOTERM_BP_DIRECT"	"GO:0007346~regulation of mitotic cell cycle"	5	1.59235668789809	0.00531138216487039	"PLK1, BIRC5, FBXO5, CKS1B, CKS2"	298	40	16792	7.04362416107383	0.99978983233575	0.100435985898617	8.52544319806129
"GOTERM_BP_DIRECT"	"GO:0000278~mitotic cell cycle"	5	1.59235668789809	0.0058051101550389	"CENPW, KIF18B, RRM1, CENPF, CENPE"	298	41	16792	6.87182844982812	0.999904560710968	0.10799558812411	9.28221631300294
"GOTERM_BP_DIRECT"	"GO:0032466~negative regulation of cytokinesis"	3	0.955414012738854	0.00617415232220908	"AURKB, E2F8, E2F7"	298	7	16792	24.1495685522531	0.999947111944479	0.113158874631669	9.84402560606225
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	6	1.91082802547771	0.00620634888631951	"C5AR1, SYK, CSF3R, FCER1G, S100A9, S100A12"	298	66	16792	5.12263575350824	0.999949767304757	0.112425827136711	9.89288440048434
"GOTERM_BP_DIRECT"	"GO:0006952~defense response"	6	1.91082802547771	0.0066120837094405	"LILRB3, LILRA1, CSF3R, LILRA2, NOD2, CST3"	298	67	16792	5.04617850345587	0.999973757339177	0.118008541349256	10.5064635956813
"GOTERM_BP_DIRECT"	"GO:0031623~receptor internalization"	5	1.59235668789809	0.0068822885321551	"LILRB1, SYK, FCER1G, RAB31, CD36"	298	43	16792	6.55220852192914	0.999982972286276	0.121188043607921	10.9129037177307
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	4	1.27388535031847	0.00746392071561349	"TLR4, FCER1G, NOD2, TLR2"	298	23	16792	9.79982491975489	0.99999329156656	0.129348341643521	11.7819092526224
"GOTERM_BP_DIRECT"	"GO:0032147~activation of protein kinase activity"	5	1.59235668789809	0.00808392442616282	"ECT2, SLC11A1, TPX2, KIF14, PRKCD"	298	45	16792	6.26099925428784	0.999997516085102	0.137862999783886	12.699465274279
"GOTERM_BP_DIRECT"	"GO:0085020~protein K6-linked ubiquitination"	3	0.955414012738854	0.00813647315785003	"UBE2S, BRCA1, UBE2T"	298	8	16792	21.1308724832215	0.999997716749119	0.137234729281291	12.7768192974579
"GOTERM_BP_DIRECT"	"GO:0051315~attachment of mitotic spindle microtubules to kinetochore"	3	0.955414012738854	0.00813647315785003	"KIF2C, NDC80, CENPE"	298	8	16792	21.1308724832215	0.999997716749119	0.137234729281291	12.7768192974579
"GOTERM_BP_DIRECT"	"GO:0006297~nucleotide-excision repair, DNA gap filling"	4	1.27388535031847	0.00842010459817506	"RFC4, RFC5, RFC3, PCNA"	298	24	16792	9.39149888143177	0.999998551017186	0.140206873418954	13.19322570364
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	6	1.91082802547771	0.00842132466871064	"IFI30, FCGR1B, FCGR1A, PRKCD, PTAFR, HCK"	298	71	16792	4.7618867567823	0.999998553849185	0.138781234507526	13.1950128754596
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	8	2.54777070063694	0.00874594981112229	"CEBPA, CSF1R, IL13RA1, CSF3R, IRAK3, CCR1, CSF2RA, HCK"	298	131	16792	3.44115989548645	0.999999140768936	0.142287246379296	13.6692999118055
"GOTERM_BP_DIRECT"	"GO:0050715~positive regulation of cytokine secretion"	4	1.27388535031847	0.00944492503180138	"CD14, SYK, FGR, CLEC4E"	298	25	16792	9.0158389261745	0.999999720090582	0.151265356546111	14.6822649295614
"GOTERM_BP_DIRECT"	"GO:0001578~microtubule bundle formation"	4	1.27388535031847	0.00944492503180138	"PLK1, KIF20A, PRC1, FES"	298	25	16792	9.0158389261745	0.999999720090582	0.151265356546111	14.6822649295614
"GOTERM_BP_DIRECT"	"GO:0051090~regulation of sequence-specific DNA binding transcription factor activity"	4	1.27388535031847	0.00944492503180138	"HMOX1, SYK, FANCD2, HCK"	298	25	16792	9.0158389261745	0.999999720090582	0.151265356546111	14.6822649295614
"GOTERM_BP_DIRECT"	"GO:0006909~phagocytosis"	5	1.59235668789809	0.0101316325875472	"CD14, CD302, SLC11A1, CDC7, CD93"	298	48	16792	5.86968680089486	0.999999907073593	0.159788555074093	15.6665603161889
"GOTERM_BP_DIRECT"	"GO:0031110~regulation of microtubule polymerization or depolymerization"	3	0.955414012738854	0.010339708093129	"SKA3, SKA1, STMN1"	298	9	16792	18.7829977628635	0.999999933477089	0.161218911208788	15.9626921017956
"GOTERM_BP_DIRECT"	"GO:0050764~regulation of phagocytosis"	3	0.955414012738854	0.010339708093129	"SYK, FGR, HCK"	298	9	16792	18.7829977628635	0.999999933477089	0.161218911208788	15.9626921017956
"GOTERM_BP_DIRECT"	"GO:0071404~cellular response to low-density lipoprotein particle stimulus"	3	0.955414012738854	0.010339708093129	"SYK, FCER1G, CD36"	298	9	16792	18.7829977628635	0.999999933477089	0.161218911208788	15.9626921017956
"GOTERM_BP_DIRECT"	"GO:0036297~interstrand cross-link repair"	5	1.59235668789809	0.0108821384822815	"FANCI, RAD51, UBE2T, RAD51AP1, FANCD2"	298	49	16792	5.74989727434598	0.999999972177852	0.167340828534426	16.7300857953358
"GOTERM_BP_DIRECT"	"GO:0010575~positive regulation of vascular endothelial growth factor production"	4	1.27388535031847	0.0117041411911591	"C5AR1, HPSE, BRCA1, CYP1B1"	298	27	16792	8.34799900571713	0.999999992581926	0.177159739642292	17.8804522994965
"GOTERM_BP_DIRECT"	"GO:0042116~macrophage activation"	3	0.955414012738854	0.0127747795832132	"TLR4, SLC11A1, CD93"	298	10	16792	16.9046979865772	0.999999998676194	0.190023507601609	19.3563799980091
"GOTERM_BP_DIRECT"	"GO:0050728~negative regulation of inflammatory response"	6	1.91082802547771	0.0130146426914676	"NLRP12, PBK, PGLYRP1, KLF4, AOAH, PRKCD"	298	79	16792	4.27967037634865	0.999999999100444	0.191473672097902	19.6836054345383
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	9	2.86624203821656	0.0141265346815737	"LILRB1, LILRA1, TYROBP, SIGLEC7, CD300LF, FCGR1A, LILRB2, CD33, CD1D"	298	178	16792	2.84910640223211	0.999999999850145	0.20427249438545	21.1842277772701
"GOTERM_BP_DIRECT"	"GO:0043306~positive regulation of mast cell degranulation"	3	0.955414012738854	0.0154328539511677	"SYK, FCER1G, FGR"	298	11	16792	15.3679072605247	0.999999999981799	0.219090148234625	22.9135668696536
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	3	0.955414012738854	0.0154328539511677	"TLR4, TLR2, TLR8"	298	11	16792	15.3679072605247	0.999999999981799	0.219090148234625	22.9135668696536
"GOTERM_BP_DIRECT"	"GO:0016064~immunoglobulin mediated immune response"	3	0.955414012738854	0.0154328539511677	"FCER1G, PRKCD, TLR8"	298	11	16792	15.3679072605247	0.999999999981799	0.219090148234625	22.9135668696536
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	16	5.09554140127389	0.0161008702649602	"PBK, BUB1, IRAK3, BIRC5, FGR, FES, AURKA, AURKB, SYK, NEK2, PLK1, BUB1B, PLK4, DAPK1, PRKCD, HCK"	298	456	16792	1.97715765924879	0.999999999993814	0.225495534559694	23.7840552866509
"GOTERM_BP_DIRECT"	"GO:0045766~positive regulation of angiogenesis"	7	2.22929936305732	0.0164575048603221	"CTSH, HMOX1, C5AR1, BRCA1, TNFSF12-TNFSF13, CYBB, CYP1B1"	298	115	16792	3.42993872191421	0.999999999996524	0.227928365127411	24.2449911948015
"GOTERM_BP_DIRECT"	"GO:0009636~response to toxic substance"	6	1.91082802547771	0.0174025514475404	"TYMS, RAD51, CST3, TLR2, CYP1B1, CDK1"	298	85	16792	3.97757599684169	0.999999999999246	0.237388329897752	25.4537833960061
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	9	2.86624203821656	0.017448923163011	"EZH2, BRCA1, TIMELESS, CHEK1, FOXM1, FGR, FES, CDCA7, S100A11"	298	185	16792	2.74130237620171	0.999999999999301	0.235949982362385	25.5126273148352
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	12	3.82165605095541	0.0177736580621853	"CEBPA, CDC25C, CCNA2, SYK, CENPA, BUB1, POLA1, CD93, H2AFX, PILRA, CD1D, HCK"	298	299	16792	2.26149805840497	0.999999999999587	0.237813898718862	25.9234812363345
"GOTERM_BP_DIRECT"	"GO:0001774~microglial cell activation"	3	0.955414012738854	0.0183053356546057	"AIF1, TLR2, TLR8"	298	12	16792	14.0872483221476	0.999999999999825	0.242039701405028	26.5915617040005
"GOTERM_BP_DIRECT"	"GO:0060707~trophoblast giant cell differentiation"	3	0.955414012738854	0.0183053356546057	"E2F8, E2F7, PLK4"	298	12	16792	14.0872483221476	0.999999999999825	0.242039701405028	26.5915617040005
"GOTERM_BP_DIRECT"	"GO:0018108~peptidyl-tyrosine phosphorylation"	8	2.54777070063694	0.0192024095108935	"CSF1R, MELK, TTK, FGR, PRKCD, FES, CSF2RA, HCK"	298	153	16792	2.9463525902531	0.999999999999959	0.250327960852381	27.7059548465717
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	16	5.09554140127389	0.0192455045872042	"CSF1R, CD86, BIRC5, CDC7, TNFSF13, TNS3, FOXM1, KIF14, CTSH, TIPIN, KIF20B, CDC20, CST3, TTK, PRC1, HCK"	298	466	16792	1.93472938329925	0.999999999999962	0.248811430588683	27.7590873594924
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	7	2.22929936305732	0.0213711383940455	"SLC7A7, C5AR1, ITGAX, SIRPA, FPR1, FCER1G, CEACAM8"	298	122	16792	3.23313895918143	0.999999999999999	0.270301268638231	30.3347118567557
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	7	2.22929936305732	0.0213711383940455	"TYMP, C5AR1, FPR1, CCR1, PTAFR, PLAUR, FES"	298	122	16792	3.23313895918143	0.999999999999999	0.270301268638231	30.3347118567557
"GOTERM_BP_DIRECT"	"GO:0016045~detection of bacterium"	3	0.955414012738854	0.0213838616610852	"PGLYRP1, NOD2, CD1D"	298	13	16792	13.0036138358286	0.999999999999999	0.268345370432104	30.3498653343893
"GOTERM_BP_DIRECT"	"GO:0051770~positive regulation of nitric-oxide synthase biosynthetic process"	3	0.955414012738854	0.0213838616610852	"TLR4, NOD2, TLR2"	298	13	16792	13.0036138358286	0.999999999999999	0.268345370432104	30.3498653343893
"GOTERM_BP_DIRECT"	"GO:0001932~regulation of protein phosphorylation"	4	1.27388535031847	0.0218761703643531	"EZH2, PLXNB2, RAD51, TLR8"	298	34	16792	6.62929332806948	0.999999999999999	0.271552524461457	30.93383327906
"GOTERM_BP_DIRECT"	"GO:0006284~base-excision repair"	4	1.27388535031847	0.0236214060548064	"POLQ, FEN1, DNA2, NEIL3"	298	35	16792	6.4398849472675	1	0.287776631125877	32.9671282989898
"GOTERM_BP_DIRECT"	"GO:0042554~superoxide anion generation"	3	0.955414012738854	0.0246602959700693	"NCF1, NCF2, CYBB"	298	14	16792	12.0747842761266	1	0.296255636538165	34.1506264350926
"GOTERM_BP_DIRECT"	"GO:0030194~positive regulation of blood coagulation"	3	0.955414012738854	0.0246602959700693	"HPSE, S100A9, CD36"	298	14	16792	12.0747842761266	1	0.296255636538165	34.1506264350926
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	4	1.27388535031847	0.0273316572954688	"RFC4, RFC5, RFC3, PCNA"	298	37	16792	6.09178305822601	1	0.320576805161202	37.1042583793771
"GOTERM_BP_DIRECT"	"GO:0007095~mitotic G2 DNA damage checkpoint"	3	0.955414012738854	0.0281267242322428	"FANCI, CCNA2, CDK1"	298	15	16792	11.2697986577181	1	0.325953577311958	37.9589896189931
"GOTERM_BP_DIRECT"	"GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress"	3	0.955414012738854	0.0281267242322428	"MELK, CYP1B1, PRKCD"	298	15	16792	11.2697986577181	1	0.325953577311958	37.9589896189931
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	4	1.27388535031847	0.0292963841932039	"RFC4, RFC5, RFC3, PCNA"	298	38	16792	5.93147297774638	1	0.334729890595636	39.1965940396431
"GOTERM_BP_DIRECT"	"GO:0018107~peptidyl-threonine phosphorylation"	4	1.27388535031847	0.0292963841932039	"CHEK1, TTK, PRKCD, CDK1"	298	38	16792	5.93147297774638	1	0.334729890595636	39.1965940396431
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	6	1.91082802547771	0.0311688112506365	"ITGAX, TYROBP, SYK, FCER1G, FGR, HCK"	298	99	16792	3.41509050233882	1	0.34969759863546	41.1295792828091
"GOTERM_BP_DIRECT"	"GO:0010569~regulation of double-strand break repair via homologous recombination"	3	0.955414012738854	0.0317754485013611	"CHEK1, RAD51, RAD51AP1"	298	16	16792	10.5654362416107	1	0.352807064691919	41.7433412550643
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	4	1.27388535031847	0.0334438015164465	"SYK, FGR, FES, HCK"	298	40	16792	5.63489932885906	1	0.365233014678806	43.4004097513054
"GOTERM_BP_DIRECT"	"GO:0007057~spindle assembly involved in female meiosis I"	2	0.636942675159236	0.035062192593973	"FBXO5, AURKA"	298	2	16792	56.3489932885906	1	0.376816381610399	44.9654249316542
"GOTERM_BP_DIRECT"	"GO:0000915~actomyosin contractile ring assembly"	2	0.636942675159236	0.035062192593973	"RACGAP1, KIF23"	298	2	16792	56.3489932885906	1	0.376816381610399	44.9654249316542
"GOTERM_BP_DIRECT"	"GO:0000022~mitotic spindle elongation"	2	0.636942675159236	0.035062192593973	"KIF23, PRC1"	298	2	16792	56.3489932885906	1	0.376816381610399	44.9654249316542
"GOTERM_BP_DIRECT"	"GO:0032877~positive regulation of DNA endoreduplication"	2	0.636942675159236	0.035062192593973	"E2F8, E2F7"	298	2	16792	56.3489932885906	1	0.376816381610399	44.9654249316542
"GOTERM_BP_DIRECT"	"GO:0042590~antigen processing and presentation of exogenous peptide antigen via MHC class I"	2	0.636942675159236	0.035062192593973	"IFI30, FCER1G"	298	2	16792	56.3489932885906	1	0.376816381610399	44.9654249316542
"GOTERM_BP_DIRECT"	"GO:0010466~negative regulation of peptidase activity"	3	0.955414012738854	0.0355989821015629	"CSTA, CST3, PTTG3P"	298	17	16792	9.94393999210422	1	0.378933867209757	45.4754606225534
"GOTERM_BP_DIRECT"	"GO:0070542~response to fatty acid"	3	0.955414012738854	0.0355989821015629	"TBXAS1, TLR2, CD36"	298	17	16792	9.94393999210422	1	0.378933867209757	45.4754606225534
"GOTERM_BP_DIRECT"	"GO:0045740~positive regulation of DNA replication"	4	1.27388535031847	0.0378794422853272	"DNA2, CST3, PCNA, CDK1"	298	42	16792	5.36657078938958	1	0.39544812288224	47.5931244285518
"GOTERM_BP_DIRECT"	"GO:0002223~stimulatory C-type lectin receptor signaling pathway"	6	1.91082802547771	0.0386943473540068	"CLEC4A, SYK, FCER1G, CLEC4E, CLEC7A, PRKCD"	298	105	16792	3.21994247363375	1	0.399582301443092	48.3309170811251
"GOTERM_BP_DIRECT"	"GO:0001556~oocyte maturation"	3	0.955414012738854	0.039590044594519	"TRIP13, CCNB1, FBXO5"	298	18	16792	9.39149888143177	1	0.404270617252607	49.1305855295532
"GOTERM_BP_DIRECT"	"GO:0071539~protein localization to centrosome"	3	0.955414012738854	0.039590044594519	"STIL, SPAG5, AURKA"	298	18	16792	9.39149888143177	1	0.404270617252607	49.1305855295532
"GOTERM_BP_DIRECT"	"GO:0030225~macrophage differentiation"	3	0.955414012738854	0.039590044594519	"CEBPA, CSF1R, SPI1"	298	18	16792	9.39149888143177	1	0.404270617252607	49.1305855295532
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	5	1.59235668789809	0.0403508026235984	"NLRP12, TLR4, TLR2, S100A9, S100A12"	298	73	16792	3.85952008825963	1	0.407796382364657	49.8006279733584
"GOTERM_BP_DIRECT"	"GO:0007077~mitotic nuclear envelope disassembly"	4	1.27388535031847	0.0425996213065233	"CCNB2, PLK1, CCNB1, CDK1"	298	44	16792	5.12263575350824	1	0.422676582093477	51.733097703781
"GOTERM_BP_DIRECT"	"GO:0034644~cellular response to UV"	4	1.27388535031847	0.0425996213065233	"AURKB, PBK, CDC25A, PCNA"	298	44	16792	5.12263575350824	1	0.422676582093477	51.733097703781
"GOTERM_BP_DIRECT"	"GO:0008156~negative regulation of DNA replication"	3	0.955414012738854	0.0437415568770728	"CDC6, GMNN, S100A11"	298	19	16792	8.89720946661957	1	0.428773091249704	52.6874025484898
"GOTERM_BP_DIRECT"	"GO:0042493~response to drug"	11	3.5031847133758	0.0443067894317216	"RAD54L, GGH, CD86, TIMP2, TYMS, RAD51, CCNB1, CST3, CENPF, CYBB, CDK1"	298	304	16792	2.03894383610032	1	0.430467022503697	53.1531711426163
"GOTERM_BP_DIRECT"	"GO:0006898~receptor-mediated endocytosis"	8	2.54777070063694	0.048058044962374	"STAB1, CD14, FCGR1B, ASGR2, ASGR1, FCGR1A, CD163, CD36"	298	186	16792	2.42361261456304	1	0.455043820397009	56.1367692266343
"GOTERM_BP_DIRECT"	"GO:0031100~organ regeneration"	4	1.27388535031847	0.050203286618698	"C5AR1, CCNA2, MKI67, CDK1"	298	47	16792	4.79565900328431	1	0.467394319012504	57.7617355265385
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	6	1.91082802547771	0.050317856057874	"LILRB1, CD14, TLR4, CD86, LILRB2, CD36"	298	113	16792	2.99198194452693	1	0.465609879063525	57.8469065406056
"GOTERM_BP_DIRECT"	"GO:0071727~cellular response to triacyl bacterial lipopeptide"	2	0.636942675159236	0.0521310745948877	"CD14, TLR2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:1902990~mitotic telomere maintenance via semi-conservative replication"	2	0.636942675159236	0.0521310745948877	"DNA2, PCNA"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0006272~leading strand elongation"	2	0.636942675159236	0.0521310745948877	"POLA1, PCNA"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0071221~cellular response to bacterial lipopeptide"	2	0.636942675159236	0.0521310745948877	"TLR2, CD36"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002374~cytokine secretion involved in immune response"	2	0.636942675159236	0.0521310745948877	"NOD2, TLR2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002366~leukocyte activation involved in immune response"	2	0.636942675159236	0.0521310745948877	"SYK, CLEC7A"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0038123~toll-like receptor TLR1:TLR2 signaling pathway"	2	0.636942675159236	0.0521310745948877	"CD14, TLR2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0009263~deoxyribonucleotide biosynthetic process"	2	0.636942675159236	0.0521310745948877	"RRM1, RRM2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0034508~centromere complex assembly"	2	0.636942675159236	0.0521310745948877	"CENPI, CENPN"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002554~serotonin secretion by platelet"	2	0.636942675159236	0.0521310745948877	"SYK, FCER1G"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0032613~interleukin-10 production"	2	0.636942675159236	0.0521310745948877	"TLR2, PRKCD"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0071226~cellular response to molecule of fungal origin"	2	0.636942675159236	0.0521310745948877	"SYK, CLEC7A"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002774~Fc receptor mediated inhibitory signaling pathway"	2	0.636942675159236	0.0521310745948877	"LILRB1, LILRB2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0032487~regulation of Rap protein signal transduction"	2	0.636942675159236	0.0521310745948877	"TIMP2, KIF14"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0051383~kinetochore organization"	2	0.636942675159236	0.0521310745948877	"SMC2, CENPH"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0033262~regulation of nuclear cell cycle DNA replication"	2	0.636942675159236	0.0521310745948877	"TIPIN, CDT1"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002292~T cell differentiation involved in immune response"	2	0.636942675159236	0.0521310745948877	"FCER1G, CLEC4E"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0002767~immune response-inhibiting cell surface receptor signaling pathway"	2	0.636942675159236	0.0521310745948877	"LILRB1, LILRB2"	298	3	16792	37.5659955257271	1	0.475286143773548	59.173538848698
"GOTERM_BP_DIRECT"	"GO:0000132~establishment of mitotic spindle orientation"	3	0.955414012738854	0.0524985922982816	"GPSM2, CENPA, NDC80"	298	21	16792	8.04985618408437	1	0.475174517215867	59.4376016924665
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	13	4.14012738853503	0.0555737862713459	"ECT2, HMOX1, TYROBP, MELK, SYK, RACGAP1, STMN1, TNS3, NOD2, DEPDC1B, DAPK1, PRKCD, DEPDC1"	298	403	16792	1.81770946092228	1	0.49259816572488	61.5850539063276
"GOTERM_BP_DIRECT"	"GO:0010212~response to ionizing radiation"	4	1.27388535031847	0.0556133775077549	"RAD54L, BRCA1, RRM1, H2AFX"	298	49	16792	4.59991781947678	1	0.490293491360609	61.6119908128686
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	10	3.18471337579618	0.055741173926286	"LILRB3, CD14, LILRA1, CLEC4A, IL13RA1, ASGR2, LILRB2, IGSF6, CCR1, CD36"	298	274	16792	2.05653260177338	1	0.488571290519367	61.6988192289536
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	6	1.91082802547771	0.0568196183767419	"CDCA8, AURKB, BRCA1, BIRC5, TOP2A, PCNA"	298	117	16792	2.88969196351747	1	0.492833160759222	62.4242253003908
"GOTERM_BP_DIRECT"	"GO:0071345~cellular response to cytokine stimulus"	3	0.955414012738854	0.057090921155907	"CSF1R, NLRP12, CD86"	298	22	16792	7.68395363026236	1	0.49201850026868	62.6046702345807
"GOTERM_BP_DIRECT"	"GO:0034113~heterotypic cell-cell adhesion"	3	0.955414012738854	0.057090921155907	"ITGAX, LILRB2, CD1D"	298	22	16792	7.68395363026236	1	0.49201850026868	62.6046702345807
"GOTERM_BP_DIRECT"	"GO:0050830~defense response to Gram-positive bacterium"	5	1.59235668789809	0.0639044157799558	"C5AR1, PGLYRP1, TLR2, FGR, CD36"	298	85	16792	3.31464666403474	1	0.53017506581135	66.8780056390532
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	14	4.45859872611465	0.064441352702992	"CLEC4A, SIGLEC7, SIRPA, CSF3R, CD33, CCR1, CD36, STAB1, ITGAX, TROAP, VCAN, CYP1B1, TGFBI, HCK"	298	459	16792	1.71870567764764	1	0.530701235906229	67.1944670640608
"GOTERM_BP_DIRECT"	"GO:0045671~negative regulation of osteoclast differentiation"	3	0.955414012738854	0.0666715928381264	"LILRB3, MAFB, TLR4"	298	24	16792	7.04362416107382	1	0.540705765034374	68.478755364863
"GOTERM_BP_DIRECT"	"GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity"	3	0.955414012738854	0.0666715928381264	"CDC6, CKS1B, CKS2"	298	24	16792	7.04362416107382	1	0.540705765034374	68.478755364863
"GOTERM_BP_DIRECT"	"GO:0034341~response to interferon-gamma"	3	0.955414012738854	0.0666715928381264	"KYNU, CD86, SLC11A1"	298	24	16792	7.04362416107382	1	0.540705765034374	68.478755364863
"GOTERM_BP_DIRECT"	"GO:0007126~meiotic nuclear division"	3	0.955414012738854	0.0666715928381264	"RAD54L, MKI67, RAD51"	298	24	16792	7.04362416107382	1	0.540705765034374	68.478755364863
"GOTERM_BP_DIRECT"	"GO:0044772~mitotic cell cycle phase transition"	2	0.636942675159236	0.0688990221093718	"CKS1B, CKS2"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
