;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0045765;0.3853341747100317;0.4583824052823361;0.314000863083377;0.0;0.4921908497928504;0.26718591890584925;0.3853341747100317;0.38484890285955337;0.4120085626108248;0.5436525225737889;1.0;0.42179389606046097;0.0;0.0;0.0;0.0;0.3911642459389209;0.3135155912328987;0.314000863083377;0.4097609517078444;0.0;0.4075086390733595;0.4107943023044333;0.4176882648742605;0.0;0.0;0.40232172499976054;0.26718591890584925;0.38417930386988025;0.0;0.45512710711792587;0.2980268524396304;0.27624646372887035;0.2980268524396304;0.3336309194488894;0.0;0.0;0.4921908497928504;0.3504605844338063;0.0;0.34717492120273247;0.0;0.2966859262479818;0.0;0.2966859262479818;0.2811971874547135;0.4604648300796677;0.2811971874547135;0.0;0.3813195230230446;0.3680192378746365;0.0;0.2966859262479818;0.4431549230340713;0.3589630870011767;0.0;0.2811971874547135;0.39465381834272223;0.0;0.3357631982040024;0.4575496007380903;0.0;0.0;0.0;0.3406752509841701;0.4326338311954992;0.3308305280682939;0.4292521304659853;0.0;0.36990780002431456;0.31767491386059993;0.2811971874547135;0.0;0.0;0.2811971874547135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41453709225071017;0.35750491596908707;0.5090205147777673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2966859262479818;0.4921908497928504;0.3939646373195164;0.0;0.4575496007380903;0.3853341747100317;0.0;0.5517970799831744;0.3808777622808764;0.29307612871378724;0.0;0.0;0.27624646372887035;0.3135155912328987;0.5402044047725963;0.0;0.0;0.28401558389076614;0.3843592811460648;0.4715434238209143;0.4982178117217075;0.0;0.4459256025911393;0.481516313397658;0.3303452562178156;0.34018997913369187;0.45149973743708904;0.0;0.0;0.0;0.0;0.41453709225071017;0.0;0.0;0.3940240267857565;0.3607624340648857;0.0;0.3336309194488894;0.4357211682929195;0.0;0.41783863383971404;0.314000863083377;0.3336309194488894;0.4316386189763372;0.5358230693394279;0.0;0.3135155912328987;0.0;0.314000863083377;0.314000863083377;0.4755565747322909;0.37936277228697335;0.0;0.0;0.2966859262479818;0.5250203662833681;0.6659166694154944;0.0;0.0;0.0;0.0;0.32540699408574375;0.0;0.4153891120999797;0.3233603141487749;0.0;0.4537871768523715;0.5114476740771763;0.0;0.0;0.3336309194488894;0.0;0.0;0.4049642310755441;0.2980268524396304;0.0;0.0;0.0;0.0;0.40567035042277283;0.2811971874547135;0.400949579388557;0.2980268524396304;0.0;0.3406752509841701;0.314000863083377;0.0;0.0;0.3681710976973797;0.0;0.0
GO:0046851;0.42821941061586594;0.4862677119756595;0.33471367158055215;0.0;0.32824260896216834;0.28227993958637626;0.42821941061586594;0.4223878386113663;0.4548937985166592;0.4335049408289237;0.42179389606046097;1.0;0.0;0.0;0.0;0.0;0.31675774335566237;0.3319132801999567;0.33471367158055215;0.33303932959446864;0.0;0.42590632804041756;0.43453829142551265;0.3451079603331289;0.0;0.0;0.32791522241650206;0.28227993958637626;0.30977280128662177;0.0;0.3784054850045501;0.3145983433645615;0.20514362943214276;0.22692401814290286;0.25690929733551365;0.0;0.0;0.23959436050011845;0.2737389623204306;0.0;0.27459461666160095;0.0;0.22410562170685017;0.0;0.22410562170685017;0.29776867837964455;0.3807120273423879;0.2100943531579859;0.0;0.40203233152021983;0.31092767212677314;0.0;0.22410562170685017;0.4668989121551507;0.28638278246004517;0.0;0.2100943531579859;0.32355098404599464;0.0;0.2631828936628709;0.47185163016244347;0.0;0.0;0.0;0.3613880594813454;0.35591220908212357;0.3515433365654691;0.4223878386113663;0.0;0.3906206085214898;0.33276893454112705;0.29776867837964455;0.0;0.0;0.2100943531579859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33781547013733454;0.3782177244662623;0.3647023303125977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31508361521503975;0.34787266532768074;0.3172430152061407;0.0;0.2564240254850354;0.42821941061586594;0.0;0.34787266532768074;0.30415614016750064;0.2219732944170597;0.0;0.0;0.20514362943214276;0.3319132801999567;0.43639449188818397;0.0;0.0;0.2991096045712932;0.4027569701131229;0.3647023303125977;0.37174666184787847;0.0;0.36920398047776365;0.48782564080619;0.25776495167668406;0.2676096745925603;0.4446354455824701;0.0;0.0;0.0;0.0;0.33781547013733454;0.0;0.0;0.31961752420249806;0.3791601230319437;0.0;0.25690929733551365;0.3589995461795438;0.0;0.4385514423368893;0.33471367158055215;0.25690929733551365;0.374547053228474;0.4450490756007829;0.0;0.3319132801999567;0.0;0.33471367158055215;0.23959436050011845;0.37174666184787847;0.39593426321190445;0.0;0.0;0.22410562170685017;0.5313296936919001;0.44212985717302306;0.0;0.0;0.0;0.0;0.34050101476627087;0.0;0.33866748998660395;0.341758003115833;0.0;0.47753116597345097;0.4316948713398964;0.0;0.0;0.25690929733551365;0.0;0.0;0.4550219651775265;0.2991096045712932;0.0;0.0;0.0;0.0;0.4240680393898308;0.29776867837964455;0.32422795727518133;0.22692401814290286;0.0;0.2662687484009117;0.23959436050011845;0.0;0.0;0.28841829496009985;0.0;0.0
GO:0060527;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7503126895634167;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.581697214331627;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5299724222945389;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5955038709263498;0.0;0.0;0.5114057690003564;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201276993786625;0.0;0.0
GO:0048754;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7503126895634167;1.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.584243650422227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5745279883164178;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.584243650422227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.5272811454844308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6457737221485309;0.0;0.0;0.0;0.0;0.0;0.584243650422227;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5940489301114429;0.0;0.5371258684003071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5092777422487016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6595803787432537;0.0;0.0;0.5673745422106495;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5842042071955665;0.0;0.0
GO:0008585;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.5104514804995139;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5114057690003564;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071380;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.31923965008416033;0.0;0.0;0.0;0.5061141995472461;0.0;0.0;0.0;0.0;0.24138851853875337;0.38251476257330225;0.0;0.20858484291008988;0.0;0.0;0.5061141995472461;0.26806290643954656;0.0;0.27784823988918267;0.2918775134935041;0.0;0.457717635501692;0.0;0.3341831331571927;0.0;0.0;0.0;0.0;0.5061141995472461;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.44142273159874706;0.0;0.0;0.20858484291008988;0.5981991294162741;0.30546502635565725;0.0;0.36002148665087563;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.257732911673192;0.0;0.5061141995472461;0.0;0.5163188016030434;0.23807762724693576;0.47736776086906574;0.24138851853875337;0.3489690792413674;0.46421213524903104;0.21502798829995035;0.3419247477060866;0.0;0.0;0.0;0.27784823988918267;0.2610185749042658;0.34079950836540107;0.22407358170335817;0.6766839006607811;0.5957906945930148;0.34198413717232673;0.0;0.0;0.3213522927748928;0.34039143028536323;0.0;0.0;0.0;0.0;0.30826541773625277;0.0;0.0;0.2720287817006504;0.20858484291008988;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.3733132580465157;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.33938882605110104;0.5061141995472461;0.0;0.33847378224369057;0.33847378224369057;0.0;0.0;0.5389178751759096;0.2610185749042658;0.0;0.22124796226201882;0.0;0.0;0.2610185749042658;0.0;0.0;0.26806290643954656;0.0;0.2828944362776092;0.0;0.0;0.0;0.0;0.5653954537876106;0.6635156521529002;0.0;0.0;0.0;0.48452019006335256;0.2979948124361384;0.0;0.3936611966866494;0.0;0.2586500821781295;0.3427767675553561;0.0;0.48452019006335256;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.5957906945930148;0.2610185749042658;0.530267069971962;0.3988668895805577;0.0;0.0;0.32833723484393346;0.0;0.0;0.0;0.0;0.48452019006335256;0.26806290643954656;0.0;0.48452019006335256;0.5389178751759096
GO:0045921;0.31639526721930145;0.43896332041568326;0.35334026042020905;0.0;0.33371020405469665;0.2868952598771689;0.2844393395774772;0.33322493220421834;0.3111137274782704;0.39337304746509566;0.3911642459389209;0.31675774335566237;0.0;0.0;0.0;0.0;1.0;0.33322493220421834;0.2999280783707455;0.5717466112045858;0.0;0.4272179800446792;0.45316488026516955;0.5147213940266565;0.0;0.0;0.7752850054385977;0.30090652842603316;0.5329913441034706;0.0;0.4974976850786621;0.31773619341095005;0.2654773473027698;0.41054872038529466;0.4956165789456308;0.0;0.0;0.43601034875530675;0.35053986903961354;0.0;0.4583543443363903;0.0;0.43601034875530675;0.0;0.3741516711706238;0.30090652842603316;0.4801741710509874;0.4133491117658902;0.0;0.42065892035987673;0.39371905540037777;0.0;0.4133491117658902;0.48552550099480757;0.70695001092048;0.0;0.40786534938163954;0.4898607494529913;0.0;0.47508762071132743;0.37016992540512594;0.0;0.0;0.0;0.38001464832100224;0.4523431721668189;0.37016992540512594;0.33322493220421834;0.0;0.4092471973611467;0.3513955233807839;0.31639526721930145;0.0;0.0;0.4133491117658902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45505784397244464;0.3968443133059192;0.4106113925210531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31639526721930145;0.31639526721930145;0.39404392192532367;0.0;0.47964256830188423;0.2999280783707455;0.0;0.3368730715716531;0.4232483402416126;0.2823070122876867;0.0;0.0;0.2654773473027698;0.31773619341095005;0.4418620869807122;0.0;0.0;0.31773619341095005;0.42138355895277974;0.4106113925210531;0.3772142569404068;0.0;0.48829618055187557;0.33371020405469665;0.447008441735724;0.4568531646516003;0.3554725391753221;0.0;0.0;0.0;0.0;0.4342464332220299;0.0;0.0;0.4137333677570762;0.39778671187160053;0.0;0.3741516711706238;0.4554305092642392;0.0;0.5117031201379767;0.35334026042020905;0.33371020405469665;0.4204561154369294;0.37016992540512594;0.0;0.549579174787925;0.0;0.33371020405469665;0.43601034875530675;0.3772142569404068;0.39907211325829306;0.0;0.0;0.43601034875530675;0.3968443133059192;0.5683945554432832;0.0;0.0;0.0;0.0;0.3591276036059277;0.0;0.41546839670578695;0.4172248004470375;0.0;0.43739927260962286;0.4920285892105234;0.0;0.0;0.33371020405469665;0.0;0.0;0.2999280783707455;0.33322493220421834;0.0;0.0;0.0;0.0;0.4426946282294877;0.30090652842603316;0.4010288639943643;0.41054872038529466;0.0;0.46268473665609994;0.3937817275361362;0.0;0.0;0.3487520128307268;0.0;0.0
GO:0060766;0.3157262164211739;0.4594651574139989;0.4716766582040298;0.0;0.2560615493486744;0.44901542121461324;0.4093602032746786;0.38924487505868793;0.3244430662804378;0.41084370383950714;0.3135155912328987;0.3319132801999567;0.0;0.0;0.0;0.0;0.33322493220421834;1.0;0.31508361521503975;0.3495065184430246;0.0;0.4265489292465517;0.452495829467042;0.3475638806328206;0.0;0.0;0.34438241126505803;0.3002374776279056;0.32623999013517774;0.0;0.3948726738531061;0.48850632318894677;0.19235234341934632;0.3924766018039215;0.2733764861840696;0.0;0.0;0.24057281055540614;0.27289121433359137;0.0;0.27705053696129267;0.0;0.24057281055540614;0.0;0.2100943531579859;0.3002374776279056;0.37754915982543147;0.22656154200654188;0.0;0.41998986956174916;0.21377025599374544;0.0;0.395276993184517;0.48485645019668006;0.4251948462314283;0.0;0.21377025599374544;0.32722688688175416;0.0;0.27965008251142687;0.36950087460699843;0.0;0.0;0.0;0.3793455975228747;0.35506446109528433;0.36950087460699843;0.3325558814060908;0.0;0.4085781465630191;0.3507264725826564;0.3157262164211739;0.0;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39750773733607486;0.5419832656514005;0.24093528669176711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4984792127656904;0.4716766582040298;0.31639526721930145;0.0;0.27289121433359137;0.3897301469091662;0.0;0.25690929733551365;0.3206233290160566;0.20918200840426326;0.0;0.0;0.19235234341934632;0.42618986825959554;0.36421343227469005;0.0;0.0;0.31706714261282254;0.4207145081546522;0.24093528669176711;0.28407686344111627;0.0;0.3856711693263196;0.4984792127656904;0.4289363231543509;0.4387810460702271;0.3548034883771946;0.0;0.0;0.0;0.0;0.3369677221504953;0.0;0.0;0.49796139387631316;0.397117661073473;0.0;0.316601564534254;0.5468310335796243;0.0;0.43687892401290623;0.3526712096220815;0.2560615493486744;0.2662687484009117;0.36950087460699843;0.0;0.4555699151237002;0.0;0.5312828883943539;0.41793823017393356;0.29956560223438455;0.3984030624601655;0.0;0.0;0.24057281055540614;0.3961752625077916;0.458597046021579;0.0;0.0;0.0;0.0;0.3584585528078002;0.0;0.3378197419997647;0.3424006043219671;0.0;0.578980252229238;0.5313633123634485;0.0;0.0;0.2560615493486744;0.0;0.0;0.43202144026409517;0.4658450861995302;0.0;0.0;0.0;0.0;0.4420255774313601;0.4716766582040298;0.3233802092883421;0.3924766018039215;0.0;0.4446126180747268;0.22410562170685017;0.0;0.0;0.26878823859458745;0.0;0.0
GO:0032966;0.4666275161670564;0.4694380469907426;0.31788400659563526;0.0;0.24007963235059676;0.3239246656008134;0.29825395023012286;0.29776867837964455;0.32492833813091604;0.4166752758440068;0.314000863083377;0.33471367158055215;0.0;0.0;0.0;0.0;0.2999280783707455;0.31508361521503975;1.0;0.31620966460955174;0.0;0.5774502289924341;0.41770862644059575;0.4765232428663867;0.0;0.0;0.3110855574315851;0.26545027460145937;0.2929431363017048;0.0;0.36157582001963323;0.29776867837964455;0.18831396444722587;0.2100943531579859;0.24007963235059676;0.0;0.0;0.22276469551520156;0.25690929733551365;0.0;0.257764951676684;0.0;0.20727595672193327;0.0;0.37818214122952454;0.4398249616053958;0.36388236235747096;0.19326468817306902;0.0;0.38520266653530294;0.33589084787459556;0.0;0.20727595672193327;0.4500692471702338;0.2695531174751282;0.0;0.19326468817306902;0.4493474787626043;0.0;0.24635322867795395;0.33471367158055215;0.0;0.0;0.0;0.34455839449642844;0.3390825440972066;0.33471367158055215;0.29776867837964455;0.0;0.4817291260870041;0.4072173361842276;0.28093901339472765;0.0;0.0;0.19326468817306902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3209858051524176;0.3990249571258181;0.23959436050011845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3567283412294769;0.31788400659563526;0.3004133502212238;0.0;0.23959436050011845;0.31788400659563526;0.0;0.25970968871610917;0.28732647518258375;0.20514362943214276;0.0;0.0;0.18831396444722587;0.3735580062143938;0.34823151527661234;0.0;0.0;0.3735580062143938;0.5543008710651395;0.23959436050011845;0.2662687484009117;0.0;0.3523743154928467;0.34054524358505184;0.24093528669176711;0.2507800096076434;0.32001628535074833;0.0;0.0;0.0;0.0;0.4229661685188234;0.0;0.0;0.3027878592175811;0.46309614240130975;0.0;0.24007963235059676;0.34216988119462693;0.0;0.42172177735197236;0.31788400659563526;0.24007963235059676;0.26675402025138994;0.33471367158055215;0.0;0.31508361521503975;0.0;0.31788400659563526;0.22276469551520156;0.2835836852363069;0.5379905464376558;0.0;0.0;0.20727595672193327;0.38404929647076197;0.42530019218810616;0.0;0.0;0.0;0.0;0.41494941640937144;0.0;0.32183782500168706;0.32492833813091604;0.0;0.460701500988534;0.4148652063549795;0.0;0.0;0.24007963235059676;0.0;0.0;0.31788400659563526;0.3407543305857303;0.0;0.0;0.0;0.0;0.4072383744049139;0.3394134043940817;0.30739829229026444;0.26978342316946274;0.0;0.24943908341599474;0.22276469551520156;0.0;0.0;0.2715886299751829;0.0;0.0
GO:0030307;0.3326768534581077;0.714308609451708;0.3749681468130367;0.0;0.3523069098236201;0.2998731778294442;0.29889472777415654;0.3495065184430246;0.3255691156749497;0.41196975323401913;0.4097609517078444;0.33303932959446864;0.0;0.0;0.0;0.0;0.5717466112045858;0.3495065184430246;0.31620966460955174;1.0;0.0;0.44349956628348547;0.7834443140961981;0.53331809979558;0.0;0.0;0.5829040902654254;0.3153619166227125;0.5647616691355452;0.0;0.5232668890437338;0.3321915816076294;0.2784552652550451;0.42914542615421813;0.5368745217039709;0.0;0.0;0.4889799826557936;0.369136574808537;0.0;0.462804756124052;0.0;0.4889799826557936;0.0;0.3927483769395473;0.3153619166227125;0.8700598350723401;0.46217742809413304;0.0;0.4422868067527044;0.41231576116930124;0.0;0.4349769981587178;0.5112947049598793;0.5240567134735734;0.0;0.41231576116930124;0.5061423356917976;0.0;0.5008568246763991;0.3917978117979536;0.0;0.0;0.0;0.4016425347138299;0.47397105855964655;0.3917978117979536;0.3495065184430246;0.0;0.4308750837539743;0.36585091157746324;0.3326768534581077;0.0;0.0;0.4349769981587178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4736545497413681;0.4184721996987468;0.43223927891388075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3326768534581077;0.5526121304173538;0.41264062769424714;0.0;0.5114128933339588;0.31620966460955174;0.0;0.3585009579644807;0.44901754420668427;0.295284930239962;0.0;0.0;0.2784552652550451;0.3321915816076294;0.5703293110201486;0.0;0.0;0.3321915816076294;0.4399802647217032;0.43223927891388075;0.39581096270933025;0.0;0.5140653845169472;0.3523069098236201;0.46863632812855166;0.47848105104442795;0.3717541254141284;0.0;0.0;0.0;0.0;0.4558743196148575;0.0;0.0;0.43233007352599967;0.416383417640524;0.0;0.3927483769395473;0.47705839565706687;0.0;0.4561446805799572;0.3749681468130367;0.3523069098236201;0.44208400182975705;0.3917978117979536;0.0;0.369136574808537;0.0;0.3523069098236201;0.4617795527203784;0.39581096270933025;0.4135275014549724;0.0;0.0;0.4617795527203784;0.4184721996987468;0.6001648804753578;0.0;0.0;0.0;0.0;0.37358299180260707;0.0;0.4340651024747104;0.3593512413589009;0.0;0.45599597837854633;0.513656475603351;0.0;0.0;0.3523069098236201;0.0;0.0;0.31620966460955174;0.3495065184430246;0.0;0.0;0.0;0.0;0.46129133399841116;0.3153619166227125;0.4196255697632878;0.42914542615421813;0.0;0.4884539406211716;0.41540961392896386;0.0;0.0;0.37037989922355447;0.0;0.0
GO:0048247;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.44379841061882996;0.5652945982878664;0.0;0.3419008870735769;0.0;0.0;0.3419008870735769;0.47047279851962315;0.0;0.4606280756037469;0.4942874055735807;0.0;0.31923965008416033;0.0;0.2996095937186479;0.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3459140379849535;0.0;0.0;0.3419008870735769;0.3419008870735769;0.5078749184357338;0.0;0.5428013223654398;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.44379841061882996;0.40236277160507133;0.0;0.3419008870735769;0.0;0.0;0.385404939959287;0.4594543373529346;0.44379841061882996;0.509087677966515;0.3687034416352375;0.322712855030922;0.6692235411987653;0.0;0.0;0.0;0.4606280756037469;0.7404082336202347;0.7973063316176696;0.3687034416352375;0.3419008870735769;0.3419008870735769;0.5021027358974743;0.0;0.0;0.504132128489457;0.5428013223654398;0.0;0.0;0.0;0.0;0.49104525345081695;0.0;0.0;0.4441285514967624;0.3419008870735769;0.0;0.0;0.3687034416352375;0.0;0.0;0.0;0.0;0.0;0.44379841061882996;0.55609309376108;0.0;0.0;0.0;0.0;0.5883173683969445;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.0;0.3419008870735769;0.5883173683969445;0.0;0.3459140379849535;0.0;0.0;0.44379841061882996;0.0;0.0;0.47047279851962315;0.0;0.40756051200054394;0.0;0.0;0.0;0.0;0.2996095937186479;0.41339208400504357;0.0;0.0;0.0;0.31923965008416033;0.44262467236801767;0.0;0.3685752749743701;0.0;0.38331615790106427;0.5255566032699203;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.44379841061882996;0.0;0.0;0.44379841061882996;0.7404082336202347;0.44379841061882996;0.5932455631157315;0.0;0.0;0.5111170705584975;0.0;0.0;0.0;0.0;0.31923965008416033;0.7615793637414688;0.0;0.44379841061882996;0.3419008870735769
