;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0071549;0.0;0.0;0.0;0.0;0.11453635855418003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6256267883707493;0.0;0.0;0.0;0.0;0.139571874994301;0.0;0.0;0.0;0.47951512567493604;0.0;0.0;0.0;0.0;0.14696292589892923;0.15474382411519685;0.0;0.10978641079435238;0.0;0.0;0.47960764465730393;0.15294789340590775;0.0;0.14536466871183637;0.1529694354018168;0.0;0.46077239744227755;0.0;0.23710175870829311;0.0;0.0;0.0;0.0;0.47946293928991734;0.0;0.0;0.0;0.0;0.0;0.0;0.12170953228876327;0.0;0.0;0.3298591086657061;0.0;0.0;0.1465053918185365;0.7116027750212419;0.16118171373163293;0.0;0.15126405457350292;0.0;0.0;0.1647750218440341;0.0;0.0;0.0;0.15811280319925;0.15733390921828544;0.0;0.4795256462613432;0.0;0.34437634379421067;0.10360684264367005;0.2263041273909557;0.1585862502475694;0.12933208568151913;0.3588215938731119;0.10691367382928013;0.10811870595815559;0.0;0.0;0.0;0.16113719460417864;0.13196058255414603;0.15785159371229648;0.15365507940441192;1.0;0.5090139223805392;0.1610601907214657;0.0;0.0;0.14520797551537024;0.09737102087555476;0.0;0.0;0.0;0.0;0.15518168951989145;0.0;0.0;0.11082560129650884;0.10736617609442438;0.0;0.0;0.3092625806831759;0.0;0.0;0.0;0.0;0.0;0.16178472031255478;0.15479096627193056;0.0;0.0;0.0;0.0;0.11673158135131442;0.0;0.12458605039524684;0.47938624003660224;0.0;0.12173288074022848;0.12175472513791408;0.0;0.0;0.551827333445926;0.10658133880184956;0.0;0.12621626751526357;0.0;0.0;0.14546042186118;0.0;0.0;0.16480171628236445;0.0;0.12543599250594603;0.0;0.0;0.0;0.0;0.5336028177807229;0.5005111542311883;0.0;0.0;0.0;0.41568955245361583;0.1648069373088042;0.0;0.23622586336854642;0.0;0.12554932924919196;0.14524554940952633;0.0;0.41524853527963657;0.0;0.0;0.0;0.0;0.1453398628161619;0.0;0.1577824232414147;0.0;0.0;0.4989412391809099;0.1369577061338602;0.4145764915991493;0.13905173335325868;0.0;0.0;0.1482044410238042;0.0;0.0;0.0;0.0;0.4153606404587033;0.1484238958025291;0.0;0.41532432063200087;0.561714002026673
GO:0071305;0.0;0.0;0.0;0.0;0.12652624566424941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4839952074616223;0.0;0.0;0.0;0.0;0.1577930739593121;0.0;0.0;0.0;0.4506663095565379;0.0;0.0;0.0;0.0;0.1673056707551756;0.1774641801796566;0.0;0.12075483439649956;0.0;0.0;0.4507644950208322;0.17510617411259996;0.0;0.1652374393376905;0.1751344106032648;0.0;0.5178635845514199;0.0;0.26871150064341115;0.0;0.0;0.0;0.0;0.4506109290864042;0.0;0.0;0.0;0.0;0.0;0.0;0.13801393060372;0.0;0.0;0.374657150557506;0.0;0.0;0.16671296099693111;0.634349654643107;0.1859833896680276;0.0;0.17290261700682022;0.0;0.0;0.19078407896942326;0.0;0.0;0.0;0.1819093009323701;0.18087907563315586;0.0;0.4506774742475117;0.0;0.295030682577865;0.11332062824011688;0.5603866078099259;0.23592426590893312;0.14482930697869667;0.41247151069033505;0.11728847267667163;0.11874031029250634;0.0;0.0;0.0;0.18592411829799244;0.14813351000994415;0.18156363489550964;0.17603373106661194;0.5090139223805392;1.0;0.18582160963600267;0.0;0.0;0.1650350044635218;0.10590255777762614;0.0;0.0;0.0;0.0;0.17804030404622037;0.0;0.0;0.16789812748426186;0.1178332804783755;0.0;0.0;0.3483097475845428;0.0;0.0;0.0;0.0;0.0;0.18678671028369528;0.17752618474076237;0.0;0.0;0.0;0.0;0.12921051028321343;0.0;0.19161262302095977;0.45052953825509956;0.0;0.13804395442080525;0.1380720455696596;0.0;0.0;0.535290310206338;0.11688862986579285;0.0;0.14093329268149143;0.0;0.0;0.16536117399629063;0.0;0.0;0.1908198666372024;0.0;0.1399611471459956;0.0;0.0;0.0;0.0;0.44310648248206624;0.4775000676059429;0.0;0.0;0.0;0.47190750101397594;0.19082686637513033;0.0;0.26758704756590085;0.0;0.14010226657688937;0.1650835414433972;0.0;0.47133921268645523;0.0;0.0;0.0;0.0;0.16520538816176913;0.0;0.18147212839623703;0.0;0.0;0.5968263705047246;0.1544599378895783;0.5086389440231034;0.160747666995437;0.0;0.0;0.16891656080577455;0.0;0.0;0.0;0.0;0.4714836543361909;0.1692017000213675;0.0;0.47143685698870985;0.4691043193973752
GO:0006081;0.0;0.0;0.0;0.0;0.1983656247083466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18188575847214244;0.0;0.0;0.0;0.0;0.28776057201041166;0.0;0.0;0.0;0.28219104922758786;0.3762215824167482;0.0;0.0;0.0;0.32104983925969516;0.36066742385016676;0.0;0.41463536627765724;0.0;0.0;0.2823022075567159;0.35105969709095053;0.0;0.3135194579151615;0.35117320865954704;0.0;0.2621153499642146;0.0;0.29907886778528514;0.0;0.0;0.0;0.0;0.282128368805268;0.0;0.0;0.0;0.0;0.0;0.0;0.4041495561852501;0.0;0.0;0.30962564133740184;0.0;0.0;0.31887436417705056;0.22642027709010362;0.39768994221687626;0.0;0.34231336204924984;0.0;0.0;0.42030493248999756;0.0;0.0;0.0;0.3795149227317809;0.37505819105391863;0.0;0.28220368709449667;0.0;0.0;0.3768538201907805;0.2717999278453726;0.38225409819053296;0.24737918200707104;0.3743626776238177;0.39671770551676144;0.17987431932042755;0.0;0.0;0.0;0.3974190301539628;0.25717753632595647;0.37801347893525816;0.35480785110008023;0.1610601907214657;0.18582160963600267;1.0;0.0;0.0;0.31279147662695367;0.3414540765511013;0.0;0.0;0.4713084070741793;0.0;0.36305504947670264;0.0;0.0;0.0;0.39949828866712866;0.0;0.0;0.2709639250443997;0.0;0.0;0.0;0.0;0.0;0.40138116602400536;0.3609236200794447;0.0;0.0;0.0;0.0;0.20504383346663535;0.0;0.0;0.28203627205330967;0.0;0.404313448276052;0.40446684623433793;0.0;0.0;0.21298568391425254;0.17565895565022105;0.0;0.5307700592916157;0.0;0.0;0.31396521206081585;0.0;0.0;0.4204786630136334;0.0;0.52466182846705;0.0;0.0;0.0;0.0;0.20085468009394591;0.22655459998334126;0.0;0.0;0.0;0.3071860855000263;0.42051265227316725;0.48690502111298123;0.2967642542322876;0.0;0.5255449955960676;0.31296587595239816;0.0;0.30649163619484754;0.0;0.0;0.0;0.37182734147463775;0.31340409121646906;0.0;0.37761704391383893;0.0;0.0;0.2262357765145095;0.276865034729057;0.25163113875880966;0.0;0.0;0.0;0.3270346333299871;0.0;0.44441758339105614;0.0;0.0;0.3066680048565766;0.3281051335741448;0.0;0.3066108531566919;0.22006204570844617
GO:0007175;0.4164463114595715;0.17056340768331443;0.38415856739161935;0.0;0.14425684811438097;0.7853199022838151;0.19236954798378483;0.2144892859836256;0.15774793119411626;0.16592271875380013;0.1318982750412077;0.1618361075572276;0.0;0.0;0.0;0.0;0.1568937252145004;0.41061457977480115;0.2173697962205438;0.16699340281352357;0.0;0.37008646634624864;0.22791019860098394;0.24457564738199586;0.0;0.0;0.14473137021553692;0.21431327140948897;0.16914984669689198;0.0;0.17468307466463878;0.3747597693627265;0.07248595495288833;0.23557176848067032;0.17401182776702004;0.0;0.0;0.14316170581236692;0.16816399607925736;0.0;0.145049683344368;0.0;0.14557544603690517;0.0;0.1844518777139896;0.36687356377724595;0.17686210124666332;0.14364195546610475;0.0;0.23092062209938627;0.2624968451483998;0.0;0.25710761122625053;0.23685490935596956;0.18761541355899364;0.0;0.15178325341844134;0.23973320410100893;0.0;0.15701395466463694;0.2140027035628289;0.0;0.0;0.0;0.23105709352998352;0.17230156528417362;0.2310221881286786;0.19346121910159408;0.0;0.34187860163845324;0.717330807913543;0.21936147436420245;0.0;0.0;0.16083764127886369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1632980382868815;0.44824178221032884;0.1193490247075188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3499052796219436;0.16805233824207239;0.0;0.16471054097742718;0.18548208448778683;0.0;0.1271723104667972;0.17497971909660737;0.14675348160332988;0.0;0.0;0.07139219322080347;0.4349695763871821;0.15704686592888606;0.0;0.0;0.6794412307158793;0.45793614999411797;0.1221315950578048;0.16560684561782438;0.0;0.1747150446522658;0.3866746350212863;0.2577313004246052;0.2575582676138257;0.18194146647233278;0.0;0.0;0.0;0.0;0.26348110949048004;0.0;0.0;0.285780280987025;0.3256417230994626;0.0;0.16170502089054595;0.34000939425346705;0.0;0.21674686595098006;0.23113443581442283;0.16823218318978686;0.11377310170312728;0.20449733549617066;0.0;0.2588008601218222;0.0;0.4199082571358085;0.2636686129442062;0.16134659088905445;0.36286951177619214;0.0;0.0;0.1652039690865601;0.21624725158770547;0.17912368900588305;0.0;0.0;0.0;0.0;0.5596014940802803;0.0;0.16807912141703663;0.21190085489993463;0.0;0.21857267951961967;0.1692548027976608;0.0;0.0;0.1681463258358805;0.0;0.0;0.20127543317430344;0.7191415491725479;0.0;0.0;0.0;0.0;0.22448653529562335;0.7563064265558879;0.17017167640088757;0.43742247204887846;0.0;0.26360038018010723;0.13048182748814102;0.0;0.0;0.08802675142040442;0.0;0.0
GO:2000041;0.262817339914423;0.36759474047393254;0.6154962267162015;0.0;0.4374282545236766;0.32971739489581803;0.3212113661022052;0.323399377461063;0.2897878555908841;0.35696750728546517;0.3900251101819112;0.30167217345252745;0.0;0.0;0.0;0.0;0.23676706852760807;0.6112002043411302;0.24366180250502528;0.3004520381523237;0.0;0.22917623617770025;0.4344331268129828;0.16974763892509098;0.0;0.0;0.21012061652477212;0.32367820716013634;0.26583463951023517;0.0;0.27976158170531124;0.5350090243065915;0.10376419170866526;0.3362115010943501;0.27804385498599643;0.0;0.0;0.2733901152879621;0.2634077688235661;0.0;0.2107921973537138;0.0;0.21190438824233718;0.0;0.18609528421406094;0.22647624587841708;0.32910332044406226;0.20783222243995228;0.0;0.36311954702081234;0.19525543875472448;0.0;0.38186166285204276;0.37801244381634513;0.26800371264255135;0.0;0.22531853703096677;0.1651929702754935;0.0;0.2370409809739876;0.4388352259776856;0.0;0.0;0.0;0.36345711599459357;0.2737028784010229;0.363370753976437;0.4113183862567605;0.0;0.34446013718366925;0.24705648341323774;0.33533334976833057;0.0;0.0;0.2458652118495802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23272055062675523;0.44775909383015555;0.36901022081977863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3499052796219436;1.0;0.26313391611436115;0.0;0.29732098900765697;0.30452009834899685;0.0;0.4449343841567981;0.2805232301582373;0.14114971928109765;0.0;0.0;0.10153733935963485;0.2427467167018411;0.35477262414067734;0.0;0.0;0.24719937912893655;0.23467983494782765;0.3077834861283036;0.3848032785140208;0.0;0.2798435913211398;0.7568350244983416;0.44945902708234936;0.41665802485682235;0.37697497596744656;0.0;0.0;0.0;0.0;0.259368344769387;0.0;0.0;0.44872847689274964;0.31985105230530614;0.0;0.22949851263368826;0.4480430852232725;0.0;0.32926163517012413;0.36364852750265225;0.26357510627774866;0.20460680906821022;0.480468363931227;0.0;0.3568398863818676;0.0;0.6320218174256838;0.39651590821466554;0.3696456047606065;0.2231349487669916;0.0;0.0;0.25621694572508746;0.48482422974224143;0.3396358251516537;0.0;0.0;0.0;0.0;0.24696801776623759;0.0;0.2631995859244752;0.3182068693697305;0.0;0.34500947485759204;0.27639890323402977;0.0;0.0;0.2633644169564068;0.0;0.0;0.3436567601403742;0.3877395992798581;0.0;0.0;0.0;0.0;0.34745968437136127;0.41441484870377265;0.2683672048050213;0.25908626516417405;0.0;0.3963616171749609;0.20655394937383673;0.0;0.0;0.13885720488151587;0.0;0.0
GO:0007179;0.24441220422592164;0.4603614835108537;0.3210474947723302;0.0;0.5308216047911476;0.15573222888181565;0.2741972554617137;0.24743511461524695;0.36188246355148745;0.42092597682829624;0.40361942364301673;0.3899259621821411;0.0;0.0;0.0;0.16192308328663718;0.4023220360833338;0.37543169683724065;0.35563202632266916;0.47616998918004955;0.2407940573590481;0.2373600390422535;0.477125204313562;0.24078348027123517;0.23688185755481805;0.0;0.3309962831947209;0.4039523694953759;0.4941327418557284;0.26367161364206615;0.789635234195724;0.30391116486597614;0.2413120774053044;0.30348719883560754;0.538049332243205;0.2369601809805231;0.28358066175299534;0.32289958638338795;0.7045022489711074;0.2836547252834207;0.33266586015685445;0.22257193777742254;0.3354443806613193;0.2486687010729774;0.3234022162644236;0.2334291385450049;0.5662666729425755;0.3253530593135801;0.2368376878461971;0.49557106092685815;0.2355602385991562;0.0;0.37128446392088765;0.5347876850614681;0.3048555652449491;0.0;0.3703467850395035;0.23172086965548896;0.2559166760711608;0.40311356770566253;0.4024509891051878;0.262202476908081;0.1962947122566166;0.31325014704837567;0.49642924891884554;0.8434780836114182;0.49620956334293204;0.31631091552693885;0.3271137927505668;0.45018089994014;0.2643882189095029;0.42935218964714683;0.30186331181984216;0.2990369731764814;0.4293172353647766;0.23689076283905838;0.0;0.0;0.15060169947416296;0.22951614301562415;0.3035936935573069;0.2118557662887381;0.29859466877771484;0.15769140552624594;0.4368267854726757;0.23417725993567806;0.30536517185463297;0.0;0.31308204054465594;0.2190014576448774;0.30091265510098614;0.2860213839327544;0.14520797551537024;0.1650350044635218;0.31279147662695367;0.16805233824207239;0.26313391611436115;1.0;0.13777605629237896;0.45806701388079313;0.25176490756238684;0.0;0.362407062681585;0.7938302967097313;0.26857667599914586;0.0;0.0;0.23345001296220053;0.18980449575387467;0.4033305706346854;0.2289197351087061;0.0;0.26461146597029933;0.24549220309501368;0.32426781785653636;0.4650670544973687;0.3155357916007044;0.7900858939274401;0.325813978830616;0.3734930623833505;0.37287876690248;0.2771773929819963;0.18002379842279634;0.0;0.0;0.2367727832903377;0.47224803439426455;0.0;0.0;0.4918788870057679;0.3958897052533899;0.18611692744233807;0.4276789129749856;0.4904871328179537;0.20362169125568869;0.4159580117735975;0.4969164780092675;0.7053281354754395;0.2713406062547982;0.35958295781504807;0.3272190143909401;0.2539358821463388;0.20159857106736617;0.39704717781067045;0.39532234890456336;0.43296272721424317;0.22861689450192632;0.17678654483104816;0.19639566132741332;0.4619037552715823;0.41345782978835455;0.5901221758800603;0.254247784705118;0.3272395980725858;0.0;0.24706650312962453;0.2642500678219177;0.2018914847189747;0.783819824580811;0.39246653065050935;0.25377187884452923;0.3849247062930397;0.45928443234329425;0.0;0.0;0.7847250360906425;0.0;0.3006613905313412;0.3067672352039656;0.1922963138294294;0.19615602665336382;0.23311744193607217;0.21496656937487496;0.0;0.4572161633458212;0.21036244849583874;0.8126615628205133;0.20862583870138993;0.0;0.3950629026289975;0.39064275590153946;0.25389277936461147;0.2684117913160194;0.26039641921097123;0.2538536045594351;0.19149794568038375
GO:0006366;0.0;0.0;0.0;0.0;0.10986194207588676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10461242774808567;0.0;0.0;0.0;0.0;0.13269201707292622;0.0;0.0;0.0;0.1314952808805491;0.33175500207011716;0.0;0.0;0.0;0.13935498617429448;0.1463320144507278;0.0;0.31533670544581327;0.0;0.0;0.13151941239222736;0.1447250150805421;0.0;0.1379171126653394;0.14474430288782641;0.0;0.12696395192575174;0.0;0.13504868934775938;0.0;0.0;0.0;0.0;0.13148166902608022;0.0;0.0;0.0;0.0;0.0;0.0;0.34282066657865445;0.0;0.0;0.13715833518576542;0.0;0.0;0.13894353065358903;0.11795648347916789;0.15207601546874047;0.0;0.14321647151411282;0.0;0.0;0.15527077186271604;0.0;0.0;0.0;0.14934111494312724;0.1486460558086207;0.0;0.13149802496363264;0.0;0.0;0.40049279082431083;0.12919372546785082;0.14976341775818058;0.12340324705937931;0.14853668499617625;0.31381048138881534;0.10394389710783915;0.0;0.0;0.0;0.1520363837111659;0.12579404924134618;0.14910806261085807;0.14535804744818326;0.09737102087555476;0.10590255777762614;0.3414540765511013;0.0;0.0;0.13777605629237896;1.0;0.0;0.0;0.2530106208006201;0.0;0.1467235091524752;0.0;0.0;0.0;0.4462503263902305;0.0;0.0;0.1290045375798545;0.0;0.0;0.0;0.0;0.0;0.1526127013684354;0.14637416995682184;0.0;0.0;0.0;0.0;0.11188006135651217;0.0;0.0;0.13146166318008645;0.0;0.3428831191336041;0.34294154754514394;0.0;0.0;0.1142036391544768;0.10252218249647359;0.0;0.3651494679219983;0.0;0.0;0.13800330268858207;0.0;0.0;0.1552944754129108;0.0;0.45522318415485763;0.0;0.0;0.0;0.0;0.11062116918520672;0.11799292862002245;0.0;0.0;0.0;0.13667750519071523;0.15529911141529215;0.3991637136292197;0.13457473655394223;0.0;0.4556161691163079;0.13780988200957936;0.0;0.1365398549863351;0.0;0.0;0.0;0.32993369823478924;0.13789478325281776;0.0;0.14904634123673544;0.0;0.0;0.11790639010529917;0.13032703120986067;0.12445228395942505;0.0;0.0;0.0;0.1404707995786029;0.0;0.35737029379815693;0.0;0.0;0.13657484664126862;0.14066793340854009;0.0;0.1365635101527211;0.1162073169603052
GO:0045600;0.23740684719226535;0.4290577671264783;0.3090680273275835;0.0;0.36838894424169594;0.15285826327581523;0.26277811418558594;0.24025794457245483;0.3422535334023885;0.4804955055871999;0.4619274600985828;0.3672323201554576;0.0;0.0;0.0;0.0;0.5265946744658424;0.35915282266096993;0.33665752621122397;0.6179987820147639;0.0;0.23074764052633762;0.4511382062847114;0.3211314785851497;0.0;0.0;0.4368245311189995;0.38516808734285674;0.6399993241186568;0.0;0.5109306935287675;0.29315498430876297;0.15362427322430822;0.40180324361771963;0.693410458099214;0.0;0.0;0.6255162845677581;0.45889754591222087;0.0;0.4389428390387588;0.0;0.4424663209677295;0.0;0.3838206482975811;0.2270309894624609;0.5300309930997541;0.4296584997498765;0.0;0.4675947947300491;0.31435790700609595;0.0;0.48771283506780017;0.5023533606723289;0.4035505872888676;0.0;0.486533831773982;0.3093736612546335;0.0;0.5275826199634129;0.5092187740347749;0.0;0.0;0.0;0.4683587491354083;0.4910777680402871;0.4681632004223585;0.4042353847027941;0.0;0.42697473428783267;0.25621011696490753;0.408193261709639;0.0;0.0;0.5601872321524609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.345492425670142;0.22773859964350388;0.4872690242976226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16471054097742718;0.29732098900765697;0.45806701388079313;0.0;1.0;0.24210484739540458;0.0;0.41732328906037597;0.5134768230783475;0.25272770079516804;0.0;0.0;0.14879301208693912;0.18555255140654814;0.5102800265516637;0.0;0.0;0.2564197611195619;0.23842569427463994;0.5159575181834668;0.58423455660896;0.0;0.5112042946192374;0.3654641744349138;0.49048883704840524;0.4897168672189569;0.3558433450050596;0.0;0.0;0.0;0.0;0.44677541691876954;0.0;0.0;0.46430633665144705;0.37783102648589045;0.0;0.33850600111693574;0.46306604367976023;0.0;0.39606807174032505;0.4687924114272548;0.4594056729169799;0.3245803146572968;0.4572348599570651;0.0;0.24638238830308568;0.0;0.3788851696717617;0.517850212862229;0.5459073253160943;0.2224763577770529;0.0;0.0;0.6004612906155025;0.5224835301153149;0.7308852862272119;0.0;0.0;0.0;0.0;0.2560803782239827;0.0;0.458266058499513;0.37471179790165726;0.0;0.36279295491128083;0.4281220620046915;0.0;0.0;0.4587659843339972;0.0;0.0;0.2925445332240798;0.18793327785451636;0.0;0.0;0.0;0.0;0.433298282984886;0.20515219877276042;0.474163288228415;0.2792967313988537;0.0;0.5175258246846235;0.458970618960265;0.0;0.0;0.24547136586761906;0.0;0.0
GO:0042730;0.251298024578004;0.361097997943105;0.3144536820816059;0.0;0.23208336286040013;0.19517117603925965;0.4720198616610185;0.768491877663671;0.4139755051523539;0.3409116540747498;0.32623534917133;0.4354607170507699;0.0;0.0;0.0;0.0;0.22087174028853646;0.35357184875228737;0.3044353142971269;0.2486639160757017;0.0;0.18263928007699828;0.3090303894717068;0.14888709129076785;0.0;0.0;0.19118216646026653;0.2749141836711121;0.2550189738898092;0.0;0.27207526865694937;0.30147067707543457;0.16388912092084626;0.22046094796517132;0.26994621790634765;0.0;0.0;0.1876151947634004;0.2520940898790963;0.0;0.19191245188053827;0.0;0.19312386130031312;0.0;0.2295252719852553;0.18016993987771387;0.27910602759265446;0.1887005378357903;0.0;0.31711680407760867;0.1785569196035144;0.0;0.25673516083865944;0.33367852294482;0.22019702945057784;0.0;0.20793383731909776;0.14430599002187042;0.0;0.22118472947403164;0.3683892427473293;0.0;0.0;0.0;0.3174882889457477;0.2645978009157819;0.3173932329638491;0.3079561993491575;0.0;0.2968580892203983;0.1992144149542187;0.28714219963688925;0.0;0.0;0.23135560926763185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25628017034882744;0.24503038859158816;0.26894434186160593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18548208448778683;0.30452009834899685;0.25176490756238684;0.0;0.24210484739540458;1.0;0.0;0.3033935953383088;0.2730216164281435;0.17899852646442546;0.0;0.0;0.15974098608032034;0.25605891200975406;0.2701408336326837;0.0;0.0;0.19934845780634197;0.18769978453102126;0.2807506941249356;0.29869602650214067;0.0;0.2721770970725573;0.3985640411513853;0.25785823844245764;0.2575462207108651;0.27788620098819694;0.0;0.0;0.0;0.0;0.2472562570553793;0.0;0.0;0.31331230521782677;0.2709420595706229;0.0;0.2521007545846796;0.3127102832954718;0.0;0.2807472022129847;0.3176990115145084;0.2522953228115171;0.29242047923264447;0.33924564430305265;0.0;0.2281125966777135;0.0;0.36829627741089976;0.26877231859911416;0.28414584262712744;0.17712608363994528;0.0;0.0;0.24350819769475046;0.3755944263845581;0.28660223214068753;0.0;0.0;0.0;0.0;0.19913144273046116;0.0;0.25184382941010436;0.26924206869319406;0.0;0.43582803139488896;0.35804774703642467;0.0;0.0;0.25204196744842555;0.0;0.0;0.46632306544877133;0.2338325292933404;0.0;0.0;0.0;0.0;0.30007864426793024;0.2243110268878095;0.2580860436667384;0.16308376429813423;0.0;0.26864455464095627;0.2614667830497461;0.0;0.0;0.233874190573879;0.0;0.0
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4498746308924618;0.0;0.0;0.0;0.0;0.0;0.0;0.2332662427302577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48030943521415403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21310128426361835;0.0;0.0;0.0;0.0;0.34247037443434286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4713084070741793;0.0;0.0;0.0;0.2530106208006201;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.22521202884804672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48048693779936696;0.48065306319955964;0.0;0.0;0.0;0.0;0.0;0.3606184336937142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3792607855003451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358272845342082;0.0;0.0;0.37985443738808755;0.0;0.0;0.0;0.0;0.0;0.0;0.44505176543128483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5235412334088347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
