;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0044344;0.0;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849147223306678;0.0;0.0;0.0;0.0;0.023207499340312892;0.0;0.0;0.0;0.6675833838049678;0.0;0.0;0.0;0.0;0.021023545921079443;0.032459504818285294;0.0;0.01989707421866705;0.0;0.0;0.6423071142379917;0.027340365367034714;0.0;0.024374846985172702;0.023921681448272822;0.0;0.38834436254146537;0.0;0.27051267322235484;0.0;0.0;0.0;0.0;0.6778302225913037;0.0;0.0;0.0;0.0;0.0;0.0;0.1724495117077865;0.0;0.0;0.3419823261162089;0.0;0.0;0.025182157503934606;0.5125601759615617;0.023398701818713973;0.0;0.029435231174146672;0.0;0.0;0.024715851684930373;0.0;0.0;0.0;0.018489420279622117;0.023642032730942848;0.0;1.0;0.0;0.42322832043137804;0.020111920149896732;0.3323442068974173;0.017699386080986357;0.025563652935467848;0.3578898857526936;0.02062727568362247;0.02442306753526618;0.0;0.0;0.0;0.022080823654154244;0.024275509044536077;0.02776395427004434;0.02308442892073447;0.5076958532773788;0.37963150777430454;0.023801459636255753;0.0;0.0;0.024539713195627318;0.029491049503899924;0.0;0.0;0.0;0.0;0.0193532780096808;0.0;0.0;0.16000350123475737;0.018489420279622117;0.0;0.0;0.4187754572396549;0.0;0.0;0.0;0.0;0.0;0.018489420279622117;0.03172479080683146;0.0;0.0;0.0;0.0;0.02857423882615891;0.0;0.22060344063174225;0.6944590666602538;0.0;0.15800712294291108;0.14233066186216736;0.0;0.0;0.5290971594880539;0.02062727568362247;0.0;0.02256256257530849;0.0;0.0;0.021708291142540363;0.0;0.0;0.023770427279244093;0.0;0.02780864878070584;0.0;0.0;0.0;0.0;0.5511699923666813;0.5375027063769234;0.0;0.0;0.0;0.390207884819768;0.023575087122226664;0.0;0.27051267322235484;0.0;0.021246167726588917;0.024584903024940145;0.0;0.4596321575123435;0.0;0.0;0.0;0.0;0.0193532780096808;0.0;0.020769490860343066;0.0;0.0;0.4672607611504245;0.022998409656064506;0.3474647020018698;0.2339866061068541;0.0;0.0;0.02411857044398818;0.0;0.0;0.0;0.0;0.44133811850321003;0.018489420279622117;0.0;0.44812626454207377;0.4443038393634944
GO:0048701;0.0;0.0;0.0;0.22080273930312386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3550914590881963;0.4507903162222481;0.19344540865829613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3957713304657974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21039684576537307;0.0;0.0;0.0;0.0;0.2224103303688354;0.0;0.0;0.0;0.16578142913486107;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20508345795653476;0.19839507547432247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4911566792458993;0.0;0.0;0.0;0.0;0.0;0.5977963293491273;0.0;0.0;0.0;0.0;0.16578142913486107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21378542656533947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2120045594959915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46995531504030397;0.0;0.0;0.0;0.1864710969890958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46588941728973104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42841051498457244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4129976342793801;0.0;0.0;0.0;0.0;0.0;0.4299901868405135;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.43464163778232456;0.0;0.0;0.0;0.0;0.0;0.0;0.1639610909965427;0.0;0.0;0.2593036400955047;0.0;0.0;0.0;0.4910721585528509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42322832043137804;0.0;1.0;0.0;0.19328810205652186;0.0;0.0;0.2707768615929457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4866513823563369;0.3582034854430641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1526700652512307;0.0;0.0;0.0;0.3142342415735768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20690096833319468;0.4447326855261539;0.0;0.1508514531497514;0.13649823073646392;0.0;0.0;0.48278654407173355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6653795017999579;0.4900401238919765;0.0;0.0;0.0;0.3035689847231127;0.0;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.35448768180358936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43608043197588725;0.0;0.3558671003403817;0.21862902082112812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34115568027961884;0.0;0.0;0.34610972117531774;0.40891890804723136
GO:0042167;0.0;0.0;0.0;0.0;0.019086148747820095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019432688045097665;0.0;0.0;0.0;0.0;0.02086906234581428;0.0;0.0;0.0;0.020346083498723314;0.15904542259872886;0.0;0.0;0.0;0.019086148747820095;0.028061574753642068;0.0;0.39120122101798427;0.0;0.0;0.019648816607209404;0.024152105575009256;0.0;0.021808253039854338;0.021444785313718844;0.0;0.019269451414091393;0.0;0.01887652695603444;0.0;0.0;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.0;0.0;0.16373139452826077;0.0;0.0;0.018489420279622113;0.0;0.0;0.02245225413216976;0.020431274075746683;0.021023545921079443;0.0;0.02577240146140143;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.01697409998357078;0.021219776862578924;0.0;0.020111920149896732;0.0;0.0;1.0;0.022717898372565656;0.016305915572199955;0.022755022649650597;0.019269451414091393;0.4042575486785589;0.0218468452509813;0.0;0.0;0.0;0.0199535213561624;0.021728699497952135;0.024482066114149683;0.020769490860343062;0.020256340167518972;0.01887652695603444;0.10012625735902612;0.0;0.0;0.02194013348914372;0.2382179317624019;0.0;0.0;0.09876519455292909;0.0;0.017699386080986357;0.0;0.0;0.0;0.14828146903312658;0.0;0.0;0.022196317394609318;0.0;0.0;0.0;0.0;0.0;0.01697409998357078;0.02751077650249142;0.0;0.0;0.0;0.0;0.025109944287691775;0.0;0.0;0.021081804293615995;0.0;0.15120730096468463;0.13738656687641815;0.0;0.0;0.021023545921079443;0.018758980498249034;0.0;0.17142726815268344;0.0;0.0;0.019648816607209404;0.0;0.0;0.021323152214497296;0.0;0.20656801727730284;0.0;0.0;0.0;0.0;0.021808253039854338;0.021323152214497296;0.0;0.0;0.0;0.0193532780096808;0.021165830755994933;0.07219969805416539;0.01887652695603444;0.0;0.16235603352978611;0.021976249149028786;0.0;0.02242374123101447;0.0;0.0;0.0;0.5360731417178752;0.017699386080986357;0.0;0.01887652695603444;0.0;0.0;0.022755022649650597;0.020699832784681325;0.018758980498249034;0.0;0.0;0.0;0.021602877895512254;0.0;0.23194695800523524;0.0;0.0;0.021624428257780756;0.01697409998357078;0.0;0.021921825605404278;0.01794624859974998
GO:0009267;0.0;0.0;0.0;0.0;0.023887947447055524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182317806163772;0.0;0.0;0.0;0.0;0.0267480382918546;0.0;0.0;0.0;0.33726899245324143;0.0;0.0;0.0;0.0;0.023887947447055524;0.03983426270613139;0.0;0.022444147417896007;0.0;0.0;0.3226946735292681;0.032391438313993375;0.0;0.02831072871671165;0.02770122920428431;0.0;0.31487796298515985;0.0;0.3068640587942279;0.0;0.0;0.0;0.0;0.34322386789231374;0.0;0.0;0.0;0.0;0.0;0.0;0.19648167386759616;0.0;0.0;0.29904935705725233;0.0;0.0;0.02940566233743937;0.3390683488354492;0.02700235032578918;0.0;0.03537407059772439;0.0;0.0;0.028771792331908293;0.0;0.0;0.0;0.020669107130772676;0.02732692379699897;0.0;0.3323442068974173;0.0;0.19328810205652186;0.022717898372565656;1.0;0.4009472826607435;0.02992718150702018;0.31487796298515985;0.023377650108166555;0.028375799976424643;0.0;0.0;0.0;0.025262371681231913;0.02817680800467453;0.03298770601954729;0.02658468434068786;0.33537791424040886;0.7309869215130684;0.027540144895805915;0.0;0.0;0.02853337965932901;0.03545471573840212;0.0;0.0;0.0;0.0;0.021754626933136182;0.0;0.0;0.38635125362660083;0.020669107130772676;0.0;0.0;0.4930426210982233;0.0;0.0;0.0;0.0;0.0;0.020669107130772676;0.03873343226455373;0.0;0.0;0.0;0.0;0.034137898349441795;0.0;0.5598205619101853;0.35294540232728433;0.0;0.17794977623698857;0.15831232709099088;0.0;0.0;0.3516926832261839;0.023377650108166555;0.0;0.02589492452531734;0.0;0.0;0.02477593375833625;0.0;0.0;0.027498606369124757;0.0;0.033050820256668764;0.0;0.0;0.0;0.0;0.36873368526589173;0.3581561805640882;0.0;0.0;0.0;0.31659843338712546;0.027237522807248074;0.0;0.40100267117972727;0.0;0.024175780367111;0.028594493325753076;0.0;0.3823579133426851;0.0;0.0;0.0;0.0;0.021754626933136182;0.0;0.02356048679189128;0.0;0.0;0.5151634355925101;0.026470665883704583;0.4024204732736905;0.42740831122285705;0.0;0.0;0.02796559255318611;0.0;0.0;0.0;0.0;0.364708961928531;0.020669107130772676;0.0;0.3712304086679796;0.28821657021480657
GO:0044345;0.0;0.0;0.0;0.33967374967949354;0.016900057869488838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2874668485042092;0.0;0.30641901288013146;0.01717119564934004;0.0;0.0;0.0;0.0;0.01828314021669941;0.0;0.0;0.0;0.01788048761237731;0.0;0.0;0.0;0.0;0.016900057869488838;0.023577511584009055;0.0;0.016164404869870686;0.0;0.0;0.017339728950274563;0.020754795593142927;0.0;0.01900000024168065;0.018723519825233667;0.0;0.017043617088630857;0.0;0.016735498401546103;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.0;0.01948697196488797;0.017946248599749984;0.018401602429566784;0.0;0.02194013348914372;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.015222863394942618;0.018551764961999846;0.0;0.017699386080986357;0.0;0.0;0.016305915572199955;0.4009472826607435;1.0;0.019714642463442972;0.017043617088630857;0.016643039333390182;0.019029286653616344;0.0;0.0;0.0;0.017576593621501723;0.018939587432658576;0.020997990873742187;0.01820667084357273;0.01781114000881766;0.34084070780332265;0.01864978894956986;0.0;0.0;0.019100025070911946;0.02197112985757659;0.0;0.0;0.0;0.0;0.01580365215978331;0.0;0.0;0.0;0.015222863394942618;0.0;0.0;0.019293883748060556;0.0;0.0;0.0;0.0;0.0;0.015222863394942618;0.023187454025804268;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.0;0.018401602429566784;0.016643039333390182;0.0;0.01788048761237731;0.0;0.0;0.017339728950274563;0.0;0.0;0.018630730919916964;0.0;0.021023545921079446;0.0;0.0;0.0;0.0;0.01900000024168065;0.018630730919916964;0.0;0.0;0.0;0.017109163434613224;0.018510518396739405;0.0;0.016735498401546103;0.0;0.017043617088630857;0.019127389876450934;0.0;0.019465489551121602;0.0;0.0;0.0;0.0;0.01580365215978331;0.3386722714867748;0.016735498401546103;0.0;0.0;0.019714642463442972;0.018153120702274723;0.016643039333390182;0.0;0.0;0.0;0.018843922736484796;0.0;0.0;0.0;0.0;0.018860318009640803;0.015222863394942618;0.0;0.019086148747820098;0.016000171534896985
GO:0009306;0.0;0.0;0.0;0.0;0.023928997708171824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024476228226528937;0.0;0.0;0.0;0.0;0.026799517456562953;0.0;0.0;0.0;0.02594316929752707;0.0;0.0;0.0;0.0;0.023928997708171824;0.03994854272555451;0.0;0.02248038167603477;0.0;0.0;0.024820095486495403;0.03246696222460386;0.0;0.028368405170515035;0.02775644654504833;0.0;0.024217826712139325;0.0;0.023600418376274874;0.0;0.0;0.0;0.0;0.026402094557598947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022998409656064506;0.0;0.0;0.6003697111103253;0.026081837376828006;0.027054813999813777;0.0;0.035464162826589395;0.0;0.0;0.02883136467709047;0.0;0.0;0.0;0.020699832784681325;0.027380657553168153;0.0;0.025563652935467848;0.0;0.0;0.022755022649650597;0.02992718150702018;0.019714642463442972;1.0;0.024217826712139325;0.02341696381729374;0.02843374214103518;0.0;0.0;0.0;0.025308286136632593;0.028233939534568212;0.03306603940118922;0.02663553604703411;0.025797435611689675;0.023600418376274874;0.02759472128683737;0.0;0.0;0.02859196781708855;0.03554521974213824;0.0;0.0;0.0;0.0;0.021788667351538008;0.0;0.0;0.0;0.020699832784681325;0.0;0.0;0.029028585755204457;0.0;0.0;0.0;0.0;0.0;0.020699832784681325;0.038841474677217325;0.0;0.0;0.0;0.0;0.6972243055659566;0.3205907720455794;0.0;0.02715137036520638;0.0;0.0;0.0;0.0;0.0;0.027054813999813777;0.02341696381729374;0.0;0.02594316929752707;0.0;0.0;0.024820095486495403;0.0;0.0;0.027553018087622713;0.0;0.03312945402741251;0.0;0.0;0.0;0.0;0.028368405170515035;0.027553018087622713;0.0;0.0;0.0;0.024350382562045435;0.027290905211385618;0.0;0.023600418376274874;0.0;0.024217826712139325;0.02865333298287222;0.0;0.029418795168845335;0.0;0.0;0.0;0.0;0.021788667351538008;0.0;0.023600418376274874;0.0;0.0;0.029991639771739506;0.0265210819183477;0.02341696381729374;0.0;0.0;0.0;0.028021869913592987;0.0;0.0;0.0;0.0;0.028058140479233405;0.020699832784681325;0.0;0.028560883749140748;0.022163987464173293
GO:0071391;0.0;0.0;0.0;0.0;0.020104716632479723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3451456216078407;0.0;0.0;0.0;0.0;0.022092916618292206;0.0;0.0;0.0;0.36229469537528186;0.0;0.0;0.0;0.0;0.020104716632479723;0.0303200518856508;0.0;0.019072139574988347;0.0;0.0;0.34919552916137275;0.025806576386786916;0.0;0.023148279301736893;0.02273919105887121;0.0;0.3420900714865305;0.0;0.2588266756702413;0.0;0.0;0.0;0.0;0.36759181201221497;0.0;0.0;0.0;0.0;0.0;0.0;0.16476835855930347;0.0;0.0;0.3275274793643217;0.0;0.0;0.02387517319732646;0.36389863816610085;0.022266125884216358;0.0;0.027665003650111125;0.0;0.0;0.023455611713107248;0.0;0.0;0.0;0.017774984128329507;0.02248635996482301;0.0;0.3578898857526936;0.0;0.2707768615929457;0.019269451414091393;0.31487796298515985;0.017043617088630857;0.024217826712139325;1.0;0.01974202850009074;0.02319176461071406;0.0;0.0;0.0;0.0210694772468693;0.023058669016832508;0.026183644165856633;0.021981355279213428;0.36060586386845606;0.3347465332940125;0.022630534039172655;0.0;0.0;0.023296919917384577;0.02771430443949531;0.0;0.0;0.0;0.0;0.01857193350586053;0.0;0.0;0.1533697404200841;0.017774984128329507;0.0;0.0;0.3973037783568162;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.02967804035794548;0.0;0.0;0.0;0.0;0.02690311676320668;0.0;0.20818809504138513;0.376171964560146;0.0;0.15153452119136768;0.13705725665570592;0.0;0.0;0.37507099404494276;0.01974202850009074;0.0;0.02150765967640577;0.0;0.0;0.02073002640556365;0.0;0.0;0.02260247808503929;0.0;0.0262233918595463;0.0;0.0;0.0;0.0;0.3899307932273462;0.3807368182196497;0.0;0.0;0.0;0.3436588336451002;0.022425790895409164;0.0;0.2588266756702413;0.0;0.020308210222587764;0.02333764465063502;0.0;0.4016321982065629;0.0;0.0;0.0;0.0;0.01857193350586053;0.0;0.019872260366623797;0.0;0.0;0.4079472282589202;0.0219033464565488;0.33255278859451337;0.2200667101469633;0.0;0.0;0.022917023668722024;0.0;0.0;0.0;0.0;0.386443859660002;0.017774984128329507;0.0;0.3920869330612616;0.3174242735010117
GO:0006554;0.0;0.0;0.0;0.0;0.019549669583091338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019913405567360813;0.0;0.0;0.0;0.0;0.021424486671250742;0.0;0.0;0.0;0.020873666878203672;0.16286451438332733;0.0;0.0;0.0;0.019549669583091338;0.02907512471150142;0.0;0.40022667084712593;0.0;0.0;0.02014042183934945;0.02489915820276307;0.0;0.022415522267312474;0.022031708705166797;0.0;0.01974202850009074;0.0;0.01932980117066826;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.0;0.0;0.16778171171092;0.0;0.0;0.018924080213231;0.0;0.0;0.023096448141110063;0.02096334253509538;0.02158733483293802;0.0;0.026624820439140058;0.0;0.0;0.02270358440312335;0.0;0.0;0.0;0.017339728950274563;0.02179428335430022;0.0;0.02062727568362247;0.0;0.0;0.4042575486785589;0.023377650108166555;0.016643039333390182;0.02341696381729374;0.01974202850009074;1.0;0.022456295677098836;0.0;0.0;0.0;0.020460688760885998;0.02233148510547192;0.025249994805883667;0.021319557844277772;0.020779219834586204;0.01932980117066826;0.10285392883213104;0.0;0.0;0.0225548730860266;0.13710518717183057;0.0;0.0;0.3680066954208253;0.0;0.01809729474646061;0.0;0.0;0.0;0.14609702966372304;0.0;0.0;0.022825702727455637;0.0;0.0;0.0;0.0;0.0;0.017339728950274563;0.02848423848811043;0.0;0.0;0.0;0.0;0.025918417750582682;0.0;0.0;0.021648764299347714;0.0;0.15465516103362237;0.14022702535648998;0.0;0.0;0.02158733483293802;0.01920656017453798;0.0;0.4323600969024841;0.0;0.0;0.02014042183934945;0.0;0.0;0.0219033464565488;0.0;0.21305691868629237;0.0;0.0;0.0;0.0;0.022415522267312474;0.0219033464565488;0.0;0.0;0.0;0.01983002654283323;0.02173738053617767;0.0736924221920431;0.01932980117066826;0.0;0.16633776292991895;0.022593042705441487;0.0;0.023066276698130817;0.0;0.0;0.0;0.5531671154210454;0.01809729474646061;0.0;0.01932980117066826;0.0;0.0;0.02341696381729374;0.021246167726588917;0.01920656017453798;0.0;0.0;0.0;0.022198607070496666;0.0;0.24015995624428396;0.0;0.0;0.02222136300885264;0.017339728950274563;0.0;0.022535525346309232;0.01835546266242781
GO:0002224;0.07029537494338661;0.08568730900109636;0.19340405953455753;0.0;0.19766812929209987;0.41015527911085903;0.38401876033986804;0.40236085747930694;0.06802049529257032;0.07290987172292296;0.08681041346412582;0.06607167594676053;0.0;0.0;0.0;0.023428626955880844;0.21000957177328353;0.23153611977594576;0.06322938766261532;0.22410059191698362;0.36033493019219204;0.11691061552124368;0.09408011664696929;0.28912447412085057;0.024769243988015353;0.0;0.23409485754697;0.07950648780355793;0.22748706934383775;0.02292675748081363;0.32099865256116794;0.2536460383200815;0.05396074165994504;0.3361432917963247;0.16428680777790963;0.023743499249571635;0.030649087743104094;0.19419434904260402;0.23253344870193882;0.02641692173916138;0.47910685458281527;0.02319176461071406;0.1890019936405653;0.02262495253948777;0.18182668933722992;0.0725063973318616;0.10266365678230423;0.20030525294444917;0.025187241707018592;0.09073914619086831;0.14919227798119938;0.0;0.40877224143029467;0.1087727100365203;0.2134718488659706;0.0;0.17974899624705878;0.2803479791487464;0.022071096543193832;0.20105078239576077;0.0825176837405236;0.027962564671944034;0.02489561600453225;0.025780600319133335;0.07974452219358742;0.2871577819183761;0.08285021259917193;0.4170816721820621;0.027388776033093407;0.08332690084228185;0.08317079645968657;0.07029537494338661;0.019945577875110712;0.0260763060921386;0.17128233280763744;0.02442306753526618;0.0;0.0;0.0218468452509813;0.028375799976424643;0.019029286653616344;0.02843374214103518;0.02319176461071406;0.022456295677098836;1.0;0.26015126876993433;0.1692965975826007;0.0;0.024189876077374304;0.3786755617568394;0.43979215481609724;0.025399608128032485;0.024636366992967135;0.02262495253948777;0.026270388321988955;0.23440309134251872;0.20271678077201977;0.2342750055252688;0.03337779732096821;0.20412498941564672;0.42396361243041175;0.0;0.06258695144013768;0.18066451907300468;0.07910870065682439;0.0;0.30455256052930474;0.049842537061192994;0.5402112999614995;0.10427569707358539;0.027566693898638438;0.0;0.07365293121101205;0.090665490228857;0.19518512338745578;0.08181246467775097;0.019945577875110712;0.3126924176469359;0.20271678077201977;0.32685360917567347;0.39026007424441095;0.3589559685623118;0.45425971889185224;0.0;0.0;0.0258682610048043;0.08916101077332536;0.0;0.0;0.3127903501371816;0.0864518994713483;0.025780600319133335;0.830800753855497;0.33228634849681116;0.024769243988015353;0.09715838178092075;0.0725063973318616;0.20470984976566534;0.19419434904260402;0.06681243422754862;0.026232589189383475;0.08124326429030926;0.031238794900198128;0.21946611232780716;0.3289426966560772;0.0693445216752181;0.11172898296559755;0.02697065026951535;0.026232589189383475;0.1914802770697965;0.07926129063411437;0.121899118565218;0.023313297955699884;0.025994888546882214;0.0;0.02262495253948777;0.09757757409112748;0.02319176461071406;0.23475280476039231;0.07790828543719962;0.027918352670369358;0.5570220349988497;0.6978838101212742;0.0;0.0;0.18066451907300468;0.0;0.02262495253948777;0.19340405953455753;0.4404948135355363;0.02843374214103518;0.3567642066051129;0.022456295677098836;0.463652120759762;0.11281967982226426;0.26661478875588546;0.2298312585557866;0.42726172865801176;0.0;0.3534713969586504;0.17974899624705878;0.026690055582052095;0.28130955613849423;0.058258222682312545;0.027144570552352764;0.021301480959127362
GO:0030514;0.205709216334885;0.2456172690788131;0.34255856823465985;0.0;0.07125181014331403;0.4118654832371194;0.35226197090657707;0.3683340652672453;0.19735022511429126;0.21082559030663706;0.08168353140869027;0.1919538375079183;0.0;0.0;0.0;0.0;0.08261644552975671;0.407054969995134;0.2019987382034149;0.08784991471408066;0.0;0.36039855900940826;0.25700611519906946;0.3693904847724558;0.0;0.0;0.09153958689346142;0.21911118329534512;0.08910218958143741;0.0;0.11252488856960054;0.4440150327229324;0.05165058363502477;0.271910637669201;0.06537761647131816;0.0;0.0;0.07669845538692183;0.08315449235571279;0.0;0.07522674686106487;0.0;0.07474522712392268;0.0;0.22023645784487342;0.22955081665651414;0.09636870434656125;0.07899069796355741;0.0;0.24837748948956487;0.18220716317916005;0.0;0.3273873000026301;0.29454502476945726;0.29570307352594793;0.0;0.07125181014331403;0.43861943090186484;0.0;0.0792698702317262;0.22699574431001682;0.0;0.0;0.0;0.21973550278708798;0.10142766342319492;0.22786468325209835;0.21846788893953611;0.0;0.22910971939077213;0.22870207781592855;0.1948131343823926;0.0;0.0;0.06804095273256552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26015126876993433;1.0;0.059212961388398516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4118654832371194;0.35839890770394944;0.08374409281773927;0.0;0.0804199409405828;0.38717935926998764;0.0;0.05987742191607121;0.06537761647131816;0.07424065554098604;0.0;0.0;0.04786507819519529;0.3264444580487427;0.09778775055390868;0.0;0.0;0.2037015621352758;0.2655319839206011;0.06782367734741562;0.07776446589311098;0.0;0.10981661853387119;0.35839890770394944;0.26473470107167735;0.31335160643488696;0.18928806954638489;0.0;0.0;0.0;0.0;0.1879558203048766;0.0;0.0;0.35207208887316704;0.23725400447932124;0.0;0.21809027927090013;0.37262468552650374;0.0;0.26492567891616725;0.200670435203442;0.0736711011413855;0.0674962002893242;0.18555428339594493;0.0;0.4311763961131558;0.0;0.38674360212206976;0.2663500454319077;0.06641421610033017;0.4221654998629852;0.0;0.0;0.07567812879273644;0.21846788893953611;0.11312508695127196;0.0;0.0;0.0;0.0;0.26600189043907024;0.0;0.08390576911903971;0.2149147325829073;0.0;0.4524411020935816;0.3334067840804338;0.0;0.0;0.06537761647131816;0.0;0.0;0.31201642570208227;0.4408447579276179;0.0;0.0;0.0;0.0;0.30476982053061186;0.46554725809797526;0.08223874593404641;0.3413352648669235;0.0;0.2852470202100512;0.06270304172553215;0.0;0.0;0.05557459606281353;0.0;0.0
